"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.0383273345965189,0.15946663245798,0.958022675667824,132.344924466869,2.63876735188622,1.42031022955317,1
0.0376645786077029,0.155710941353411,0.983299273724234,129.177250421469,3.53297783343852,2.502402157253,1
0.0280851944413324,0.180089699790889,0.974860164891958,125.085555753654,2.62101727512473,2.51368161856151,1
0.0287630192833498,0.17951249521351,0.848692561408033,129.50388530559,2.12487682039867,3.1631837078654,1
0.0197913386156396,0.190052330238238,0.88697861673135,124.754210135717,2.75294635088841,3.95378716106082,1
0.0133762552162274,0.207827767780943,0.901071031772795,123.484065658856,2.88895461330156,4.92695724619754,1
0.00576394961423484,0.162046754709966,0.886670834779949,123.117582485151,2.99006541933186,6.80960154183268,1
0.0081185864474065,0.161230197215419,0.884535821196578,122.860531501848,2.75719361130374,6.5906569059432,1
0.00928473682866548,0.173231463454208,0.960146650022633,120.228168839303,2.48525764826685,6.53427367123709,1
0.011107373964549,0.202396856211949,0.987498857511593,120.045175164685,2.72650952164419,7.46005861279607,1
0.00549431392556353,0.173766436536362,0.906423970257223,125.204478478087,3.16583467883434,4.74329257323741,1
0.00645166132149231,0.157209364928921,0.958591195947517,121.805658690707,3.09924472867363,5.5301784368147,1
0.0112689967529684,0.180341671995158,0.948021901036803,121.546335718357,2.79384111914642,4.38644082393154,1
0.020039242122557,0.146615831530278,0.94123419453635,127.19060667691,2.91663664848528,2.18553270882282,1
0.0334019668734124,0.200487403002098,0.91524712038185,128.907127184316,3.22644730125648,3.21022799948404,1
0.0319162328634706,0.179397969228092,0.919703577619818,129.029951903793,3.60030406200083,2.62307606887856,1
0.0353144489587437,0.205378404047952,0.990372905545925,128.431453368699,3.39892135540368,3.50069381003252,1
0.0210456115652589,0.18196049019417,0.981074276358437,123.437417895621,3.37390810024412,3.81320820841997,1
0.0155075199725335,0.224513573643332,0.969517186792909,125.872928659776,1.89655753073017,4.86842822467303,1
0.0133752760249898,0.186960726821212,0.933562623656308,123.046528865127,2.92394939604437,3.56962723512423,1
0.0181728419404643,0.189485259603111,0.904013230333765,125.203722699989,2.56830204205423,5.89256277235597,1
0.0177764723180684,0.182005587064402,0.920150049697494,126.716944165012,1.86875990971249,4.11683506843384,1
0.0658344180118599,0.216456341697555,0.89781408754097,141.936123027426,1.5591833444169,4.08915599535935,1
0.0691274508331366,0.210015870042753,0.932516416574054,138.518597972896,2.36550533633736,1.66010999809516,1
0.100422010479331,0.127042253773856,0.969203953700362,141.771066596911,2.31983388320648,1.7112617501461,1
0.109879279480911,0.132585649110737,0.999219722838152,139.470638685325,2.77818324346129,1.471077449192,1
0.0193769800779978,0.159266560942088,0.963535456413051,124.40241688286,3.40585598816079,3.51827871698715,1
0.00618788529617447,0.13479863860684,0.94789363181584,127.727146716653,3.03470754284422,3.8574538847197,1
0.0375911284681728,0.204260562914986,0.955782474784862,128.506754247624,2.02840136231979,3.30114306570215,1
0.0363280226563637,0.195719512055515,0.938781586707579,129.462612979285,1.87928303045772,3.1760716153123,1
0.030529199084094,0.219884682173218,0.9120432071298,128.562125891788,2.64906353129618,2.86593933657841,1
0.0404973198276847,0.215088151235407,0.986458539772777,127.986116703029,2.42180005426421,3.27513384336767,1
0.0371126276407686,0.247438482601204,0.991376872812571,133.989866559379,2.77249808475042,2.01565725654278,1
0.0234123929607927,0.25363306486161,0.937752938377779,131.767318276419,3.79742891717788,4.15967950309658,1
0.00597134676479245,0.208843144113812,0.926533408920493,125.50252126691,3.35943970516054,4.93606739676851,1
0.0105474996637553,0.189822327956691,0.958066830317741,126.42122187335,3.06032132000445,2.65846599515832,1
0.0300525547103681,0.187326491877116,0.985809492711104,124.011457871145,2.62922870464078,3.1960683204052,1
0.0419715392188753,0.186514099484315,0.942455546320722,129.556400078996,2.0456831145881,2.91792807799674,1
0.0535927891502663,0.167159031965066,0.991886108799062,129.753397511025,2.89861201610905,2.42559107215012,1
0.0321570445132782,0.198382825822858,0.993423444158136,125.360366684912,2.780056676186,2.52771659322142,1
0.0325681822105916,0.157506319285809,0.984353939683702,126.408672850894,2.97949504135439,2.05867040010535,1
0.0133332017720767,0.143123737439661,0.947688578927666,126.603107532463,3.3734347569059,2.41631622501968,1
0.00915539245875209,0.133228407657105,0.960582445847262,123.995173696789,2.71089001146149,6.92726159018626,1
0.00769091523799664,0.136580258458769,0.916221745832341,128.122315679626,1.99062776319727,6.83817904723566,1
0.00684770839422675,0.159689624721797,0.942633010179059,124.078738884731,2.60124224700668,5.06061943814663,1
0.0154613182895882,0.229541498532228,0.849433290163003,128.045116061805,2.28969114392324,4.76056088622922,1
0.0207440136475272,0.161735884053585,0.909382607590277,125.892870090054,2.07563014182405,4.67730380143368,1
0.01623977407286,0.166058915134836,0.884373756802591,127.759195416358,1.89478871446755,4.28182829487414,1
0.0175208928509924,0.180903923594248,0.866822442766541,129.300272541113,2.44568369942443,2.62214917038987,1
0.0481485026656029,0.196059073610377,0.965250280531682,129.299962129632,2.56469327637052,2.78050100165817,1
0.0299152443907031,0.213712465111794,0.908898604472031,128.44871720618,2.95093599971021,2.59534866847279,1
0.021290135542326,0.150101453338971,0.726959410198539,135.198196705632,2.99921457654618,2.0570393722323,1
0.0377220620499911,0.142499882752622,0.736159412002475,139.402325342126,2.16057083334255,3.98340538479338,1
0.0480023583952001,0.163051164742044,0.924293811025432,132.655068135944,1.83671188009476,3.27421075517571,1
0.0416602563366379,0.208440298017834,0.949204643575372,128.994742029321,2.87687638831457,2.78800733144316,1
0.0155161197203847,0.166086874713794,0.988691310519672,123.107468120086,2.6799195213554,6.71566099421921,1
0.0101099635465588,0.149703779143295,0.989868108171843,124.958774434575,2.00128628772801,5.40078259489772,1
0.0095623729628051,0.179327299938087,0.994428914278216,120.083654084338,2.38438303834889,5.79003310255238,1
0.00795046677523661,0.17201301801103,0.867153380760683,124.170946191843,3.31286971903201,5.68912817075614,1
0.00934267822806613,0.18140851690921,0.990670875376059,119.622509838276,2.37676210666431,6.46419301304163,1
0.00933892660011434,0.177075529036714,0.999149887496421,119.445016251754,2.69826267877206,5.35647829451242,1
0.00936585099237827,0.152237518061082,0.973041000566664,122.480081606965,2.41126699771183,5.29215661670979,1
0.017769084293859,0.150644572331408,0.968149026478141,123.305043381948,2.51734371106574,3.94010265692846,1
0.0163862185748896,0.158152476274244,0.974427309411322,122.393375854554,2.85061308580492,3.42237192758065,1
0.0172360230623337,0.224408838355102,0.971994010961727,122.937835623473,2.64275948247957,5.06029578780519,1
0.0264151625192654,0.203635189551407,0.930412965123963,126.661933733712,1.95921166891765,4.44564475128264,1
0.0254886628814504,0.174956831865147,0.921846640772458,130.751366408101,1.36230799423647,5.01793856208587,1
0.0158725137444888,0.245420275471009,0.962177160831943,124.959110932038,2.72147625227907,5.56706011944337,1
0.013940024698451,0.243732294809712,0.859112439028018,132.167408638751,3.05073398550273,3.0873168092623,1
0.0137340297372498,0.257156540137003,0.884538194013173,133.490809374918,3.82713594554627,3.35606001678886,1
0.0142767069764233,0.188053808676731,0.955286511885512,124.562222068465,3.86674161701938,3.55642939365249,1
0.0213350636286702,0.202540531543509,0.989737290729676,122.428088114619,3.0233823112248,3.60095568571178,1
0.00817651059348823,0.204765812625965,0.913808122193821,125.371814414588,3.62325183026617,4.31899114137749,1
0.0176538280563564,0.203306128655533,0.943403721552686,124.500748046385,2.29617592072216,3.74559606748538,1
0.0321690313526367,0.18946313554038,0.960710859371465,127.576405967616,1.89924668831148,3.33904763415761,1
0.0201729954463986,0.183342180009636,0.948765725001164,123.939681314157,2.36845857901734,3.4060004370112,1
0.0253086858934192,0.170539681716785,0.854548900482385,129.088201090752,3.39079429741925,2.42255252411385,1
0.0185468742377769,0.171447854751967,0.841329953973471,126.286912085431,2.54634400854191,4.02949597152931,1
0.0173411519158404,0.163911789565859,0.838088009814805,126.462413881419,2.61497927957848,4.42887611961617,1
0.0168348332935927,0.160659835347584,0.985046839055798,123.437800454215,3.14210686013665,2.60838578040163,1
0.0202175528899175,0.189064480969074,0.998290976967663,124.600673281943,3.8955201396718,3.13004278127645,1
0.00560311272607819,0.167308451355058,0.9358985428076,121.892437735972,3.46296449317361,9.34905414931483,1
0.00674579983665333,0.175744353074014,0.895914245319851,128.787790805396,2.98626746631014,3.24601848622502,1
0.0344465972962124,0.13370444361716,0.994600008496959,129.921998050985,2.7934310062152,3.38592499168825,1
0.010579131775904,0.188490611543073,0.981228165758404,123.725593859171,4.03394727973364,4.10675641150349,1
0.00937870119662572,0.186423789713978,0.979742922493287,119.744878790967,2.3000329335206,8.01398909163669,1
0.00759231963834387,0.188371669056791,0.972963852875259,122.751078284208,1.90570718560068,7.88729739429546,1
0.00848100023860167,0.172606072742771,0.956433510252285,121.340321655291,2.17703083745388,10.0857558176911,1
0.00688334313604456,0.228162993103035,0.979402507204366,122.319298403067,3.58036792014994,8.57117314052369,1
0.00684083127586761,0.206726471590621,0.987158458606758,122.963198695231,4.07555464049244,7.23573419795852,1
0.00826212708850386,0.199942187074283,0.996689541945199,119.623204007793,2.66183095173801,6.17819654813891,1
0.0118493856974091,0.199339266229597,0.999966806989295,119.372535699717,2.61868294196779,6.43094784029653,1
0.0132444258259117,0.18107567903569,0.998637644603273,120.974211372825,2.36009447425143,4.49148581421868,1
0.0177174517471547,0.179044289010029,0.984302841052411,121.168980511319,2.44172189729758,4.68909302636785,1
0.0143897877434593,0.270524247189582,0.927261686887893,131.303115861105,2.57215427930949,4.19873324004153,1
0.0190284403231881,0.16091008525708,0.90381982502902,128.854447577028,2.32162165358671,2.62812003248563,1
0.0419423089483529,0.165631670365571,0.99097968755782,127.0543929292,2.74511953013477,2.60284870999361,1
0.0362923753290969,0.163159239196926,0.995822289830295,126.237985014442,2.32594948679844,3.29749721801543,1
0.0295622011663717,0.148460958554034,0.98821969406709,125.795242672917,2.78112348237928,3.25110159113368,1
0.0153469840297059,0.17120255140907,0.926353058575559,123.312078858918,2.91727645602482,3.39972872160586,1
0.0259033260975798,0.204750360088792,0.864595436249021,127.549670817414,2.49880641163303,3.77805431896748,1
0.0291144306633425,0.162123609551796,0.909711580044253,127.895323205755,2.60306655906286,2.34420107842451,1
0.0318042100487563,0.17444239025597,0.890578150837054,128.386907707899,2.86605870022525,2.22642865244414,1
0.0341744734288566,0.146846158387176,0.933357123977439,128.695719681218,2.64470903250336,3.12661261694621,1
0.0344549431698565,0.174946949934354,0.93098385631224,131.438513837721,2.42317715057094,4.79838460107746,1
0.0188770146124087,0.246888018482979,0.946354851286018,126.764463317182,2.39355016271395,4.54415988862715,1
0.0195754111856728,0.241914823906824,0.949567149250991,125.917881733085,2.72813611159522,4.76706159742992,1
0.00877382623260289,0.167033927522613,0.957740206047511,120.212641614728,2.74676192319917,6.29297029592735,1
0.0109016118300307,0.193917440321711,0.989720417897985,119.287148884101,2.61603407523735,6.40909835693849,1
0.0126584679896173,0.216916121887574,0.958357060833716,123.980969522338,2.20427463169861,8.94472841775548,1
0.0123921595733464,0.201239980218538,0.949498893929555,122.68492303556,2.17170314615853,8.15834450942996,1
0.010629211952388,0.195795472830087,0.950966764280637,120.891562816895,2.75753391688665,7.49988070299385,1
0.00470956080285434,0.191574598516811,0.992623295803761,119.445523620166,3.15566772736827,8.08834043825809,1
0.00891227467674957,0.203748703511539,0.999517921842325,120.710142357878,2.87938851490495,4.9865895207437,1
0.0129437342556481,0.175857491805837,0.980711226611456,122.987528488788,3.78372671441175,4.23462417699999,1
0.0151115672498907,0.204565689394708,0.955466904021493,125.280089953283,1.68983985449283,5.9743166022417,1
0.0179211913729385,0.196308669493245,0.977002209083417,123.406618535208,2.80778892218951,2.97073623603147,1
0.0189664821661584,0.196155055497575,0.986233262934195,121.475954262043,2.7524391364746,3.89605188322833,1
0.0188795071594757,0.19003594273949,0.959666960790011,122.406380407563,2.7653864596857,3.55233970757862,1
0.0229374719229635,0.183810476835546,0.856339703071404,127.188855269371,2.62734631794417,2.99686819737053,1
0.0136588211821276,0.14638666573259,0.86447517138824,127.240012092309,2.79937765473349,3.29427796264415,1
0.00875860133035046,0.18534020163631,0.910073141027322,124.518321943364,3.78237725828299,5.06818440797893,1
0.00799831860122423,0.182287713353987,0.979350937331515,121.428554385726,3.73163650120489,6.14151359166899,1
0.00473914168735984,0.175680066343172,0.997306530075227,123.478624455045,3.69027043389359,4.78893663223849,1
0.006418447295021,0.189108337881121,0.985233407788051,118.924211862956,3.09396855761944,7.52062727526096,1
0.00615591216241597,0.169239353875587,0.957474380256348,120.170470846617,2.46358388463955,8.49248629639712,1
0.00927476603366841,0.167353599770202,0.974377476254412,120.377667602835,2.4766753623082,8.58745471474919,1
0.00749838935656134,0.139712513009193,0.934894303038471,124.421647986878,3.13411417080319,4.89448463045917,1
0.0068458636508654,0.136208533148869,0.886419893936177,129.771239904423,3.92141687445349,4.04534260486926,1
0.0067094344259575,0.177543106695115,0.973743081079127,130.360780620242,3.03365600025659,2.40988735539921,1
0.0494949205269921,0.1561974892125,0.990596893377909,129.50524331025,2.46892650203628,2.34585047262444,1
0.017614529317234,0.170524288245824,0.925013972825632,126.322035412763,3.69820924171866,2.49182634753994,1
0.0285168843491032,0.17427254606018,0.876344736975881,127.691866360536,2.2663863403441,3.36084796564263,1
0.0401475509133741,0.172819295303477,0.886399171068006,130.490080155541,2.44293679293406,2.31117199485207,1
0.0143967349930131,0.17970236749644,0.944858921543479,122.67352767282,3.36287411282379,4.21064310414281,1
0.0169902354891495,0.227944704331452,0.973379824781026,123.819237576848,2.5086082296701,4.27408137697572,1
0.0212066186244843,0.193945083295799,0.955920938036896,123.138141848059,2.76848762556298,4.45369077532679,1
0.0170625285087847,0.197817759324875,0.923686430266475,123.644377308346,2.96140794315237,3.57599248317146,1
0.011610328750537,0.163412771150609,0.925766155331447,122.015556124457,2.83777301863411,5.26423942801514,1
0.0125293849750032,0.142665950104996,0.974118848090431,124.274360177037,3.22485602984372,3.15052219786207,1
0.0126038013636968,0.221817558678207,0.81066998873812,131.968442682128,3.06797373581419,2.95491224634159,1
0.0154176537177154,0.196843664252507,0.712761040871907,134.391139729584,2.98792519851738,2.70069163112965,1
0.0117381342951151,0.157373503057423,0.804317577373726,129.450852780567,2.70771309048347,3.29808830251796,1
0.0197896432694652,0.143876732246346,0.821518267572048,129.693371611905,2.78116349418194,2.97934600604858,1
0.00861693013804959,0.16916009132378,0.864533494237383,123.497462570524,2.57367965429264,6.33051341436229,1
0.0174033246888587,0.22119527143501,0.915996409930738,126.532678609286,2.12581415324652,4.22698145946549,1
0.0149590631802247,0.1425777146835,0.935507420237474,127.531314025313,2.14765798119536,3.77414701321419,1
0.022691169930829,0.245639378129958,0.989921684280658,126.378852183536,2.31070550140592,4.21892485230883,1
0.0387703187704589,0.193580806270555,0.905211417584988,131.484395807646,1.95826299777225,2.72901202742372,1
0.0238050751679218,0.181845483512288,0.911195790428954,131.726582092413,1.92466535331212,2.64863576174216,1
0.0284953161452477,0.171959074855539,0.84535363874737,132.846350065337,3.91714427261744,1.73116601285158,1
0.0113627642844553,0.173731844553263,0.84759188322642,124.720171392237,2.97151763853774,4.78373761413909,1
0.0151279217886506,0.198299874771445,0.969505517075239,121.605598953045,2.96785704415026,3.96444133920062,1
0.0220580752180017,0.19624037914996,0.987388345333293,122.247486819821,2.7470379000949,4.24145845241532,1
0.0116692862715273,0.164939900831371,0.988520307979719,120.430943234073,3.02026916128456,4.39743165537672,1
0.0103180080741953,0.175365479008408,0.946580164705104,121.346365346961,3.03485854727749,4.58971170286628,1
0.00680717124468652,0.147917506403309,0.942167300657798,125.490820931506,3.52793226837935,3.80820999159595,1
0.0108771050599046,0.165135722322347,0.861919083562179,124.954468954916,2.89743719887214,4.14356893981243,1
0.0111800816639521,0.174226127031791,0.995883877810789,122.548184616108,2.72669581251156,3.48512990553584,1
0.0110794816929163,0.160319141805177,0.947262887534974,122.062785371579,2.44477997032301,7.3870794400401,1
0.0131665932138538,0.197293418241493,0.969157845472931,125.942877275571,1.9280110459285,4.37788777261451,1
0.0231570055401263,0.185228025549242,0.979269332599411,122.75150913886,2.45034452738041,4.34611003223846,1
0.0151032936248561,0.175622340887454,0.920471157885606,122.987845087058,3.07535766647771,3.91894942488745,1
0.008459261499163,0.169086333106914,0.790728976684226,131.171903642162,3.9098824704523,3.76436009346854,1
0.012483238879614,0.170009005333047,0.823354505018378,129.086089645496,3.73196367389446,3.50826396340669,1
0.00746828244538432,0.171733087649809,0.829784402392776,125.527456575517,2.8202189718215,5.44207195508311,1
0.00904779242139116,0.186962551997877,0.951856196908767,120.855928275575,3.28161010525236,5.95482962303868,1
0.00718940544328639,0.166042400969555,0.944340330377688,120.900751940299,2.81810451094939,6.27616681514369,1
0.0102740602996444,0.188303478255242,0.970935424866987,121.007437740123,2.09146113562724,7.26999568422319,1
0.0092690296510486,0.178304962749191,0.877044349912701,123.346797028892,2.9974754466414,5.13688955509864,1
0.0124148849138728,0.176590743299974,0.806636183229671,126.956723955626,2.83926793157553,6.22991259162497,1
0.00637393222211902,0.193919996662443,0.921518311291852,121.577000481471,2.91035621879147,6.82445814307521,1
0.00785699862588828,0.18456885719769,0.908911430983341,124.674478218477,3.3829073619489,4.02345930368434,1
0.0118262159713404,0.198646914781359,0.954105903551089,122.027575553696,3.31961708950111,4.4573430194778,1
0.00625101111104851,0.207352293853595,0.961284319484315,124.447810537298,3.419489965343,4.72567940292382,1
0.0198543928086592,0.241198162826886,0.954790494247655,127.174490036943,3.10902048281968,3.38063705585269,1
0.0205831750180026,0.254591792037159,0.982382789932134,127.362466342592,3.15733836918341,4.82952785173986,1
0.00925097871475301,0.246843452125077,0.997048266997748,124.98915209034,2.96997073356511,5.11798039246498,1
0.0103405577471185,0.136695877195759,0.992135411717436,124.685997366858,2.590620865565,4.08382441036681,1
0.025712286368909,0.189773657282532,0.965951008571075,125.491947281791,2.11357095793018,3.2748407684108,1
0.0215435555355698,0.176223090056549,0.983810250145662,122.187863271013,2.93439219731955,3.34431334355592,1
0.0169805782714101,0.239954588955452,0.987500644888788,128.111967169057,2.36344757485296,3.35844034191765,1
0.0215743110605295,0.210933990841449,0.977408579604728,124.960155432828,3.14819152341969,2.69789514329426,1
0.0236436396877079,0.183307500135268,0.96411156420035,127.902782091419,3.05176636928077,1.71123292371233,1
0.0198855035659127,0.166539865469175,0.902807208781824,131.277347890625,2.93452819710402,1.52304919959798,1
0.0249053719484864,0.148191249367248,0.866270133244503,129.167795981248,3.19316865233264,2.57199648730966,1
0.028017164237524,0.187776930760416,0.968078520983358,124.695385308856,2.44106207953212,3.00162667686131,1
0.0316501259466716,0.185861376660926,0.996716999095864,124.531871317608,2.74114733831683,3.59928500638865,1
0.0161543981336667,0.201650201527219,0.965513994102685,123.295063827367,3.02715592481834,3.18901283428487,1
0.0255952000311426,0.223398416855741,0.958570229546239,128.57536706686,2.00789680388262,3.28864359460711,1
0.019905736234602,0.200273916540416,0.976948125520689,125.999236948171,2.03350296437566,3.42732375024073,1
0.0276371892560549,0.162736895623666,0.857100222077798,129.564134110602,2.0882589972692,4.36944112286668,1
0.034003592071297,0.167364974190363,0.928268284925541,129.111024973079,2.19851883681018,4.2343824299324,1
0.0267980929413358,0.218371320307129,0.986493661168047,126.02837661296,1.93520005397681,4.54220269667591,1
0.0158865547094112,0.166636344094435,0.998683154673239,120.636518705449,2.86616713785866,4.00293134869826,1
0.016119043652588,0.200791323603252,0.987325013380237,121.185109227183,2.84131974875368,4.01003977816926,1
0.0184589902459735,0.260231336912065,0.996219759037237,127.224093389418,2.97036583343793,5.94268466226781,1
0.00577897438127372,0.249193914407555,0.911464429651135,126.831904738318,3.23631274006341,7.71889669703125,1
0.00663339875872117,0.235396538633904,0.914180064123489,124.743572902742,3.42399723668066,8.46848922112853,1
0.00455397620035943,0.214527034339011,0.918401862310498,123.235761403759,3.41844306225825,8.80444077272277,1
0.00496127598895067,0.140904825457872,0.955135547463092,123.537731819983,3.477675426103,9.15315411813247,1
0.00698142590148946,0.146276890056794,0.926402060178786,125.186680768038,2.40692893012817,5.82188475070393,1
0.0083713127309858,0.147043226648551,0.886528160065457,124.437819865622,2.90699508315586,5.45680079676954,1
0.0114810214216845,0.13702547395972,0.888805448999325,129.751485378333,1.87691764018238,5.48400764609109,1
0.0131735160757727,0.1224689487406,0.859905569382634,132.612878205035,1.89099663424681,5.85206805219579,1
0.0166811164672586,0.131536320796135,0.91150554627891,127.871452244729,2.32603077716136,4.28939503476256,1
0.0194199193663289,0.138855514336108,0.869557359786434,128.298297736776,2.82797860376802,3.78651610107696,1
0.0198138920579039,0.148462898983383,0.95040924217824,124.618694972717,2.57220863000167,3.41889933045219,1
0.0164609623799992,0.225274413967332,0.964286687361395,126.26747831535,3.08887184059283,2.94904275020818,1
0.0340138816068068,0.231945820328976,0.995369777810031,127.748469272952,2.87357590492965,2.90859242069001,1
0.0351629224633523,0.208939969064924,0.986602001627805,126.865904392652,2.12106385485194,3.46934764998273,1
0.0254596756619917,0.160865015556525,0.865542914703648,127.820188415421,2.93861924559929,3.19762616468828,1
0.0224595265389675,0.160751493910955,0.819972801010531,129.195539475628,2.20290396070917,4.45051539066162,1
0.0246422116189746,0.178660442740596,0.854661137384521,127.139885798191,2.51685342122309,3.80591368110641,1
0.0158500830815305,0.145901495487966,0.943569599150294,125.333400021869,3.17382424697516,4.67750887271815,1
0.00703133020366623,0.139157209460751,0.915144093258829,125.619017947092,3.44521090153059,7.11455304378868,1
0.00648578562993394,0.137022211187203,0.876418467234995,125.943171627674,2.48373649446606,10.6196865906902,1
0.00709587359056594,0.242092108114803,0.974000313858895,122.342309512224,2.49680218625216,10.7534021682189,1
0.00580297957578375,0.232974614417502,0.987822616446517,129.936720328103,3.48739651004904,3.91719984218921,1
0.0164195164469841,0.221688068263397,0.944792324157765,129.30482649377,3.21263938481052,2.26609236415054,1
0.0248856285290708,0.194182317714634,0.946645057611109,124.781597379556,2.88235039601039,2.80469626588241,1
0.0263479956584818,0.181712834290957,0.977283672176836,124.86723439405,2.08975533570356,4.68648620198883,1
0.0264327705146769,0.155307794879021,0.995674953643851,126.719583616888,2.27562436904412,5.03577382520667,1
0.0238209070359761,0.172456355179098,0.996001421669926,122.741220443018,2.37444926064287,4.24426309253188,1
0.021856803952745,0.177418203723746,0.964007039685233,124.137895826204,2.0546930428028,5.03889934127092,1
0.0158987264011414,0.190339385034761,0.982476486961009,121.147468942311,2.72494588179518,3.89296071666965,1
0.0153009835224731,0.180888466609579,0.985515252053897,120.963180668787,3.16711443737475,4.51308794508778,1
0.0154893283436635,0.203093529615504,0.956466145981757,121.700735835343,2.58824283973394,4.91284930192801,1
0.0125814166547689,0.152450416065114,0.926614359161757,123.574553333655,2.49837693801934,6.43526418463042,1
0.0075394154795942,0.165727908391211,0.916715873333067,124.887762576291,2.56517245970958,4.71833643766964,1
0.0212918657708642,0.177176497349218,0.912748579920195,124.910256133162,2.70561797702449,2.98835877849901,1
0.0152462446160169,0.17340893670117,0.944571317834188,123.047248737756,3.31799932632968,4.43843184374649,1
0.0151490884852999,0.169564981577684,0.89033955170568,128.491788722768,1.5830525066919,5.65071695845813,1
0.0192415660650027,0.222484619558415,0.955131392589472,126.027251721027,3.19334959665035,5.50348868647126,1
0.016046505524386,0.23493799844796,0.929270933856162,125.519744732642,3.11011233617009,4.76934863142611,1
0.0137580554321918,0.152099082986639,0.896847516116581,124.781696240322,2.78567078811489,3.80536953049094,1
0.0176053144140885,0.198283917152463,0.972308052019124,123.455946658912,3.55828349758023,3.62949883930725,1
0.0221590860937271,0.196409196370606,0.91829359320995,124.959613835133,2.52812357890622,3.32516916817839,1
0.0276385016322461,0.180000278686391,0.742707799279214,132.770550432432,2.2880012072816,3.50250314351158,1
0.0245666673546195,0.154326315069529,0.794923531928376,131.243401124717,2.10126898166028,3.97701955110729,1
0.017387500129315,0.199483303575504,0.758566386224318,130.536141076953,3.0544543823586,4.25625697408414,1
0.017618934383725,0.180557305619064,0.874467076853167,125.344798125022,2.88853018825492,3.26355071096528,1
0.0186782516671104,0.210821622612922,0.910222173035991,124.377913165327,2.57921925607241,4.49522828219335,1
0.0117874753279936,0.179667434124309,0.856436759062784,124.85123637775,2.58598554034062,4.47135032578764,1
0.0176275284076673,0.145262355871816,0.973987550943108,123.98321327726,3.10740743634486,3.2763542577594,1
0.0146844600005656,0.169363356585084,0.979544162952314,122.22146537914,3.44380048377167,3.54972010969004,1
0.0153250236848491,0.173102812481147,0.959324159264894,122.980838843527,3.37751168016183,3.19360839083409,1
0.0180633531312258,0.175631110950744,0.891806089057159,128.209030847444,3.64918465879069,2.08848858127819,1
0.0297794667653472,0.169216736024378,0.990690161842648,125.26254311739,2.74037148893684,3.94405976525008,1
0.00932091040172896,0.183850248361474,0.994315509312586,121.4312629596,3.59028016132471,7.38343361469832,1
0.00763981043832439,0.209657309635894,0.993170759001222,122.065030251172,3.11813985177657,4.917470610392,1
0.00757504647061949,0.176234770706735,0.995537385023913,119.043426191936,2.81001397088798,6.23593357688428,1
0.0101892097366736,0.172793699529783,0.991977117724502,120.23517434138,2.91281355671652,4.47353696321489,1
0.00839713572201812,0.180919783142794,0.972128290426824,123.289314083748,3.94263540290859,4.50706549032491,1
0.0111887428019798,0.162951465764175,0.953193981756433,124.74787372294,3.87555022809442,3.63791481928368,1
0.0167352601253859,0.168458447177022,0.975976022493849,121.591886709507,2.46037227190641,5.08532320680629,1
0.0179152714565794,0.163341240524853,0.903172314097168,125.185325286033,2.235602515695,5.44529619511881,1
0.0180220545528085,0.193392019310617,0.960705717729644,122.383033604154,2.92733024585037,3.53341254821215,1
0.0228059735064725,0.195227635880031,0.896880298126796,126.431459076296,2.58069281332068,4.9735056420639,1
0.0176093534253263,0.180102051405195,0.95021690336629,122.029836723216,2.73812793991606,4.47534277960367,1
0.00990185254333453,0.204467118281391,0.927973272926954,124.139184382575,3.08521528446828,4.00094588627467,1
0.0175010605483946,0.203764915726407,0.948219903031265,122.454999283757,2.60044314688298,4.61667856738015,1
0.0137568155788153,0.171967006139776,0.883846583292397,124.783060351151,2.72946460561522,3.57574540622095,1
0.0234679579601642,0.1626999349488,0.904012616891738,125.517463944134,2.69306256342183,3.49367114330307,1
0.0197726611386894,0.164790276728156,0.982371931348703,122.031520793373,2.62115312494267,4.05241289385483,1
0.0339638712855018,0.233040722325879,0.99880303901813,127.599900320741,2.40460513664165,3.92778091169508,1
0.0343294337931916,0.198705099859615,0.953258476078194,126.592313341861,2.74304327012277,2.71602965438117,1
0.0302047749457414,0.149627674240674,0.96062775736234,126.806466805179,3.06088333148269,2.79739034870164,1
0.0222098576129489,0.217308316401486,0.978439817184662,125.272859821536,3.4210069941609,3.01432710417701,1
0.0114889942768441,0.203052324300161,0.935974792903173,125.013476066823,3.29359250153082,3.2564744025614,1
0.0157448951683763,0.197707705147036,0.969357074671698,122.605122403944,2.89593972571439,3.37951369311403,1
0.027166971390134,0.229071294463884,0.986010110712714,127.608161009827,2.3081183031467,5.41239587309009,1
0.0145502115905877,0.242397583113674,0.958862576260384,125.05577956878,2.98937254694271,4.61221168926191,1
0.0103450207993813,0.176858693231221,0.961952878558264,120.125123722925,2.92006904337319,6.23562862019104,1
0.00643942546958872,0.178763517906827,0.917067105245123,121.729063048086,2.99025489975989,6.35442582800787,1
0.00737406260963852,0.161721582201091,0.984883529598423,120.388986646408,2.3484174924262,7.44909534658233,1
0.00782724145578671,0.168063591220161,0.96746940627592,120.150224115278,2.68057763248035,6.25869766458925,1
0.00898627900223874,0.17846083969429,0.994017091166966,120.124670764882,2.96432262568373,4.72591492642992,1
0.0204388045800352,0.224679942668292,0.977998013055576,124.052058002495,3.05440396817705,3.87152491747298,1
0.0240952535242207,0.138386578955615,0.99455855343318,125.528431438108,2.74820768325426,3.50326171792165,1
