"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.318968245994632,0.0866540992737079,0.265432268830742,95.5798886237882,7.87896632325648,-5.64311700108326,1
0.293625574966183,0.0766266295662592,0.232207997541057,95.6499332498096,7.8531074356677,-5.15640317300936,1
0.226111087815535,0.078098282731124,0.217200908268642,97.2786922473643,7.50322150998818,-5.04718646440141,1
0.297320448645107,0.086139938031174,0.262195368242311,95.5857412552439,7.68373319182057,-4.90292286297188,1
0.251437410718274,0.0755211698470791,0.307203315416268,95.7574115869503,7.45839688299651,-4.64745009769217,1
0.433301388019768,0.0758277142503892,0.31471635072725,97.5739651249867,7.35736705183016,-5.24736050644983,1
0.325469694968085,0.0710797138831158,0.34163999932912,94.7912577768532,8.30609294516377,-5.60551064947999,1
0.249807394287503,0.0719072624849293,0.275781356299781,96.6456077722193,8.14910997417289,-4.88595457172301,1
0.301265667012862,0.0674969454122964,0.379821738672347,100.633540471246,7.31946684762053,-3.73276812002371,1
0.22204818263574,0.0717099306791411,0.256200691248621,98.6487464590746,6.85477230560578,-3.65212853696425,1
0.297884863819761,0.0661594243505846,0.271956865283889,98.6447031534149,6.57777613004738,-4.47691932001547,1
0.208708335238924,0.0536721186970483,0.182836591059351,101.27054980046,7.53857014868694,-5.77107599355305,1
0.219386415184557,0.0451491767436428,0.263268855054665,102.510874674687,7.45096218994888,-5.76717666899471,1
0.241125502131597,0.0468752189060711,0.297604995731614,100.372621819906,7.73519273747065,-5.79805929471839,1
0.256443039320646,0.0808324207855804,0.243529881939066,95.9985107374148,8.75047559160129,-5.54223595594848,1
0.34462832873089,0.0540621577208395,0.24845171197241,98.7855578292309,8.85179676639481,-6.13213770010901,1
0.177931569958477,0.0558193043733312,0.257216135097135,99.5982552121682,8.5744782066375,-5.48070413083418,1
0.542583642160804,0.0812058776807089,0.300232343821918,99.9097944021232,8.63208002763757,-5.77416514425625,1
0.272052375648558,0.077064391106958,0.412948699636706,96.6205300504693,8.6499564215464,-5.73797843237126,1
0.335355684080423,0.0875732423002272,0.46168115269995,99.2524881877817,8.90191050311956,-6.17088808919438,1
0.348279630696059,0.0727209671033126,0.452971279726714,99.8133825632609,9.05515022123376,-6.96142593472634,1
0.369525102959201,0.0860923446639375,0.351489911982019,93.5846128126585,9.41929471247167,-6.86584840926853,1
0.294814911266227,0.0652466768186289,0.352186369548492,94.3026222974314,9.28352857235518,-7.04368794514424,1
0.405571917735193,0.0735180538506182,0.459419036051309,98.9043511549548,9.32749436935943,-6.34748440430432,1
0.508200892411962,0.0891345220041177,0.408222102680801,97.8881621599591,8.87054699718886,-6.31354656087089,1
0.53997956252892,0.100482556711635,0.2321238043291,100.01108954961,9.17090956909867,-6.52668164680183,1
0.195945593721447,0.113835698218212,0.236038586108111,103.440334160158,9.56603770533586,-6.1548984627197,1
0.331961424495685,0.113161410680717,0.218002201866226,98.672541406082,9.39976679138544,-6.3685338574186,1
0.320632811738054,0.08784093687379,0.218143024634237,96.0420238036217,8.30033722710776,-5.60680729070806,1
0.211592614462075,0.0621108114246552,0.197856568826513,102.575119290983,7.64377035717783,-6.13256418180593,1
0.232515529612602,0.0498076318431453,0.178404402112824,104.962171654009,7.42453845814618,-3.95260270693464,1
0.3454826514634,0.0786674005411108,0.293793518846185,98.4238348876767,7.05461978220215,-3.82410497019644,1
0.227119382716291,0.0783240063653532,0.29355662242528,98.1551027148264,6.95457490096511,-3.74513743381932,1
0.354183693525232,0.083655802859514,0.29729370780423,99.7492797572107,6.33273124210202,-4.09892298026149,1
0.309148751873979,0.0597796568256509,0.198175825393467,101.179315076519,6.40361310102031,-4.35406819622622,1
0.361851576844893,0.089035827024872,0.296926294368251,99.3741509539682,8.10788240322217,-4.41185376591439,1
0.315933129982484,0.0876161932658181,0.330661194757155,95.5266549508089,8.38303086490171,-5.19819574394308,1
0.31876083055119,0.0678650694700117,0.397224772700197,98.5998318646982,7.89950895562763,-4.57609538869401,1
0.256400918627048,0.0745731195921701,0.343296427833177,95.833158467238,7.69544812624911,-5.20210056864317,1
0.374962450945311,0.0763235440930703,0.221584439539504,97.5640042455359,7.53206328626677,-5.28949920213463,1
0.299375457389635,0.0568843346308137,0.311696072956033,96.8775452237389,7.67029969756173,-5.08437948382897,1
0.284536260622751,0.0722304155839684,0.358216885704227,95.7275025531403,7.78844803880003,-5.08192097797901,1
0.264017624968326,0.0965704466836197,0.256568758430788,96.6668863330762,7.94968722083761,-4.94034252877374,1
0.338505195940881,0.0538473020717416,0.327334096362156,104.365960658276,6.78126075461395,-5.12854577921311,1
0.274022102507065,0.0765401823268013,0.190321649497618,98.9662596720048,6.90045781578708,-3.93081869247846,1
0.391999943434467,0.0659677419026505,0.377813912684009,99.7582014817066,7.55202607201501,-4.33754413996967,1
0.247053695102463,0.100118917087169,0.308405218346889,98.7068350870478,7.61930600861544,-4.9660287673315,1
0.201811306021303,0.0528070469114094,0.278474803551592,98.0395591302231,7.52691491347448,-4.74313070240256,1
0.579528655053202,0.0909869138498004,0.287883098894129,99.6190808978937,7.57826292806494,-5.75071102434526,1
0.382867174580257,0.0897821067443328,0.390216167421534,96.8437862974021,8.13919453691582,-5.62187985994131,1
0.494761698359592,0.112955113219751,0.316162913189378,98.3280175109565,8.76011102794733,-6.03465763612018,1
0.317066291592391,0.111179828971296,0.309481720674586,96.3729539318417,9.52045301237436,-6.77433381472046,1
0.487831658024886,0.105988434585707,0.282501820135446,97.2161728977445,8.88443614860851,-6.47147769215124,1
0.360621980734441,0.0762426104970686,0.328584035423031,94.8022677022767,9.13154989570613,-6.18260592838799,1
0.361995282450028,0.0678514225220916,0.34754220989402,95.3448744798004,8.49212773002483,-5.99766757641447,1
0.383781947779837,0.0921531531589029,0.335494749656452,97.0423634727283,8.64796406559675,-5.27930416829952,1
0.233736381694388,0.0760377276436113,0.363875912603409,96.2199450139976,8.1881157319151,-5.21202654253046,1
0.255807477770508,0.0853346961117846,0.219239730819761,101.055482135467,8.51470616412338,-4.5793250395672,1
0.246285393060079,0.0898179356214097,0.215978990050197,101.172749058866,6.80836201161847,-3.14279690218077,1
0.360788195883019,0.0936816155847059,0.22404586227369,103.056257540732,6.82536859183291,-2.96103861864427,1
0.285017057352045,0.075172707649671,0.21952353758347,99.220096937349,6.2988382789008,-3.58492739249045,1
0.387994775232754,0.0796381900236577,0.340353963281307,102.913674468085,7.89176702817119,-3.8943854113442,1
0.327741783342081,0.0902140982745296,0.373328016815753,101.628494079998,6.21859871145734,-3.37184344192804,1
0.606219503472041,0.0863923904536829,0.389343735145055,104.226125263676,5.96650777382789,-3.29308574569869,1
0.950683474052981,0.104392412217488,0.354622224616291,107.407309174367,5.80742996207744,-3.63777293516944,1
1.21453322466489,0.112747381216569,0.41601022848004,116.772430226519,4.62923506703694,-2.73090304028368,1
0.31990185788512,0.0308835263464283,0.248415439211223,112.850250674023,4.82528781685942,-2.70261432261859,1
0.281350412839204,0.0332040220882543,0.158205117953049,108.337183654107,5.56136913779678,-3.31908040149064,1
0.292650304647199,0.0439040694645165,0.169975459463853,106.193691407777,5.91480651798738,-2.7410564432886,1
0.200117718230606,0.0489940856290145,0.370412684942963,103.715267334521,6.15799332329305,-3.02994554074298,1
0.231007733866148,0.0796402767702109,0.173836824948895,103.348300138735,5.85633328642251,-3.08150908058509,1
0.897403043332315,0.0602675920459341,0.172602676890027,110.814202810544,4.56336175332006,-2.29157555069867,1
0.120901678883811,0.0652209607760023,0.258981429324046,107.467892085055,5.8446034505334,-2.15165089528017,1
0.488283967024116,0.0718376643547353,0.341950741699347,109.194767213823,6.21435615035042,-2.0871296112791,1
0.589548768866278,0.0730730576774147,0.104046283930839,111.618122799543,6.17671845062787,-1.66938314318485,1
0.536312517148612,0.077607721102962,0.104031953107813,110.735880915673,5.89154454594474,-1.70875099853741,1
0.376705588055161,0.0975719333998553,0.246471985216105,106.120100102331,5.37697474062911,-1.9936264363702,1
0.295351260788925,0.09398610965564,0.280330065693285,108.464950459761,5.74458981082234,-1.5546078678188,1
0.171422378885535,0.0997287539148193,0.357730407105148,109.555873400912,5.49668255321551,-2.97052909671805,1
0.25174498786482,0.0363696451504644,0.350708979815045,111.459818831646,5.41663983111288,-1.65287627421771,1
0.249272913484413,0.056437903828842,0.391506039642369,111.02034427973,4.1808458104426,-1.31965211427446,1
0.22550196071062,0.0725357647139458,0.455945196569947,113.806952150898,4.28158763681976,-1.81571215295434,1
0.229297119632129,0.0602300668645494,0.200567794698905,107.618388604958,4.30696568216188,-1.3370735674734,1
0.673321404274313,0.0556113927279975,0.263643995459624,110.145394937215,4.41177448349464,-1.19383671663866,1
0.732945256307086,0.050814892868868,0.521482705534011,118.594690738183,4.76788661045582,-1.1683878150719,1
0.161451498812558,0.0626582127701325,0.478196991636716,111.341241963283,5.03716291882491,-1.94586474744952,1
1.05241571963039,0.0544044186689458,0.449181861366832,114.780338031626,4.74463166142593,-1.45878508462112,1
1.05884319192573,0.0842959240433241,0.293606808820465,108.442494964524,4.84805975422254,-2.2275939225165,1
1.06667763124937,0.0747030900992642,0.311803133761905,108.863664569679,4.64895113165761,-2.05102749464861,1
1.36068338639925,0.0567174546685447,0.358019508444178,111.079018032517,4.78823398316788,-2.52322232568355,1
1.37888412042931,0.0978762419913737,0.371102598620019,111.023818290259,4.87135582306955,-2.88931101963396,1
1.78369361458032,0.0920013266630634,0.285325010184026,112.60397289359,5.85116477861418,-2.62551656522399,1
1.82124369025948,0.0831928617488416,0.278198137085224,109.961225804655,5.32613794243992,-2.80356412340638,1
1.68112080741336,0.0849862120128053,0.130728027924783,113.366163753303,5.46438634746366,-2.79842422821078,1
0.822473089039811,0.122700938267654,0.255972616472107,111.394684732765,7.08263016243805,-3.02283443556732,1
0.635686923736667,0.0980967822128136,0.31251105281416,105.003744053168,5.80632226641588,-3.60007167412298,1
0.338311391586699,0.0534356790489035,0.290429560000702,102.678852046529,6.42323098470442,-3.15157581923761,1
0.308968860130274,0.0561120803962286,0.341492517879399,101.934818212342,6.77574133035529,-3.34307636324811,1
0.298848040984064,0.0521965948941744,0.249295560810674,101.926200605386,6.62246643279763,-4.85294547030671,1
0.702907986099738,0.0810509905197698,0.346553534432625,103.458540649266,6.76507015659069,-3.84840887689378,1
0.842435016685974,0.107159873922832,0.321352889714418,104.636126165616,6.73731633378279,-4.94788583451296,1
0.867969968138244,0.107907515267982,0.287856066592164,105.511107203792,6.56465127746334,-4.69446427962892,1
0.984527025459379,0.0653027394501569,0.231005674823336,108.416975609968,6.21056941649205,-4.93180761098668,1
1.27533084565047,0.0663463590699859,0.192574389359696,111.391119574338,6.32239490296021,-4.22678745933488,1
1.58105927313673,0.0700798068850646,0.242555677687516,111.445937069564,5.64535484124272,-2.9119845354915,1
1.02872252061528,0.0893417322170595,0.198916763522555,107.806860769661,6.05476094521235,-3.61837075682474,1
1.50158644617562,0.103590259207863,0.30485381277807,110.84233683054,6.15552438813262,-3.16798421605176,1
1.10298829357549,0.091771192348581,0.365787050592682,109.367898781495,5.37701731617253,-4.12148169133239,1
1.03342604252087,0.0665667351331449,0.302380011297303,107.546670749476,5.34727263084958,-3.45768851163505,1
1.76341809568288,0.105282341432998,0.348521867782389,113.409797346336,5.45192148110233,-5.63404132364711,1
1.6941574385468,0.107542613360959,0.356272029157761,108.464801759009,6.46060675648645,-5.52779152008624,1
2.16883370147723,0.103664430272535,0.36832815778281,109.419068346932,6.38750795857505,-5.85000504173176,1
1.64677161501027,0.0946002460254935,0.354788655197032,107.546979780045,6.74330228134709,-5.85029461568688,1
1.33732791467632,0.0939687607240686,0.267561208697971,107.449362966103,6.85383362014603,-6.0681298593221,1
1.50522732842336,0.0822200328618945,0.257044275063081,108.395656985034,6.42219234210103,-5.39872087684094,1
1.53597254890815,0.0974206267248224,0.321866057493255,109.311944519237,6.90403460891605,-4.70817509593068,1
1.26384842520494,0.079120191931175,0.232968679651103,109.681603756398,6.28706958550132,-3.66547232305606,1
1.0901444097526,0.0830130174196435,0.516643448825443,112.675025956848,5.93120081976359,-3.26729394876174,1
1.17204494456683,0.0789008608318857,0.460860086913477,111.325409150218,6.21644054851033,-3.24460950521221,1
1.1107469180708,0.0740468564467512,0.131432188048771,111.38806033534,5.95651385528458,-3.60397679967841,1
1.23339830389295,0.0751738761739386,0.244788181555897,108.386231129328,5.86580429288477,-3.46365783958756,1
0.994355701693874,0.0596776121583885,0.128691917932427,113.03524775352,5.46710391472313,-1.88157255338883,1
0.101285728785479,0.0738224206535033,0.194930242712081,111.698391614725,5.56344603955831,-1.39496594509254,1
0.568181584723185,0.0744721423053805,0.215571804423712,110.124917621206,4.23126816651965,-1.56419381354146,1
0.238284974257327,0.0854585054000111,0.278332326663602,107.411433143768,5.38082974625188,-3.45674405440246,1
1.36393641001428,0.0932635731378488,0.34738942941862,107.744858182615,5.65335215950688,-4.23459945851718,1
1.01752724681969,0.084611526106042,0.332661197765841,105.077593685456,6.28530356412663,-4.20895012671841,1
0.914718311744413,0.1061735047442,0.357784026214507,105.802067846651,6.45481245475177,-4.13962670427757,1
1.00428905556376,0.106330738002198,0.363024307507949,107.44825179207,5.99675048611852,-3.98396272560796,1
1.14199120513834,0.125958388620973,0.274685711888294,110.969896897211,6.36832140792585,-3.94596555210069,1
0.63329564534904,0.0619058952416192,0.328844437590627,104.392236984689,6.39105997172796,-4.46853459897343,1
0.55159699356733,0.0637194175452242,0.270860256718873,102.306058359715,6.47611405874377,-4.20409962158294,1
0.478612255848897,0.0679372442993326,0.347778804824701,101.141379189523,7.19485872342063,-5.4621345157165,1
0.673356633158542,0.0698332954695564,0.287077919855335,107.095763406636,7.42849721827878,-4.1056255705388,1
0.326547857916641,0.0715886376029146,0.366542345091149,98.4110040500536,6.85668430594214,-4.35035508843551,1
0.377042248208447,0.0756120018329459,0.325490944682045,97.7943660952923,6.85068989774269,-4.36271999029857,1
0.392998494320347,0.0708435588176804,0.169032856239445,102.419934738596,7.01662744545573,-4.93428661842833,1
0.235904913455396,0.0362634910388727,0.169058095410904,104.455863855839,7.25560396123527,-4.44070197704198,1
0.213865971115535,0.0700796962264143,0.328658207410302,96.2533083075105,7.77930858958602,-5.09663009326409,1
0.203038254912541,0.0687777976517163,0.251887760318505,96.6938685240314,7.55528940920372,-4.84287652543135,1
0.261325685116286,0.0773044226274954,0.287638326459612,96.5078794839417,7.27753122723192,-5.06360308804696,1
0.246063449152345,0.0592365100960773,0.264737585487498,96.5095207065149,7.44069151182281,-5.16652660365311,1
0.415427723409579,0.0874561718835069,0.221209784074928,98.7385861747273,7.57829610708875,-4.66323785306783,1
0.359693304484976,0.0925581243703847,0.288301114111921,96.6980645533674,7.4178371313024,-4.81304309841089,1
0.375166285990335,0.0918859235152119,0.410244571318447,101.504527666601,6.814063440041,-4.33768038073217,1
0.267483981298721,0.0779028114345069,0.303753387097285,99.3256355649963,6.855612862589,-4.93247826692201,1
0.343388267047491,0.0731897827611015,0.328079286939535,98.2003910623547,6.78963549874113,-4.575730717596,1
0.295492984504185,0.0754339582323001,0.276130600826936,96.7108257007452,6.96164692594705,-4.60933758337678,1
0.332820334180817,0.0761888578016776,0.321764688239523,96.4599179117193,7.16556751434607,-4.60134466229627,1
0.301704010906204,0.0714157654320698,0.341672453138237,98.2277214270856,7.01646374385521,-3.85800456478007,1
0.289047643508338,0.0675441193353549,0.293665307880851,98.830012751628,7.02993477376323,-3.73902149433366,1
0.291222651642727,0.0777416629041055,0.174700345565955,101.151121779358,6.68563055593868,-4.24933621006016,1
0.26934833174167,0.0438480072043256,0.189618491483458,106.293017251773,6.06380202228094,-2.71167527244703,1
0.400693978212295,0.0609411124169617,0.202853636693993,104.48655026905,5.24127587503583,-2.65542826757357,1
0.591717406546105,0.0622389443525812,0.186808780494309,105.761575178602,5.81938033111515,-3.32824326099379,1
0.152355536190085,0.0770050365208052,0.143530276835039,105.030350174941,6.58233679578486,-2.89293575147252,1
0.448641481452263,0.0832707328725353,0.19308421366532,102.673942222116,6.25033017109209,-3.2626848269922,1
0.472699010209098,0.0874719896223499,0.173066354302184,105.106157464243,6.26987021809984,-2.72547025477459,1
0.364488165186463,0.0886457646427551,0.197069684956308,102.838219602423,6.04989005342454,-2.85296647643451,1
0.349047853867624,0.0884068159290813,0.373622033157884,107.972183425429,6.40620406834901,-2.20260774557697,1
0.772380893775047,0.0919307839671263,0.207878284051616,107.339718300055,5.69503009017111,-2.54421682949144,1
0.454033567855707,0.0959073482174335,0.274753704890561,103.971121133873,5.65453306361237,-2.72235583937736,1
0.16674741055355,0.0687840913271406,0.221445285113667,104.060812775162,5.19375122845574,-2.08717625298242,1
0.351538484115735,0.0745995014781031,0.325137108292188,102.801255035372,5.49840935964715,-3.17775846546745,1
0.310956910524801,0.0749778256024955,0.214013352821533,103.84397006856,5.37741648417079,-2.07268797249702,1
0.151570139164958,0.0757849081715828,0.241654599831292,103.870085094147,5.37482529388806,-2.63560465703729,1
0.123401823849957,0.0781019964979876,0.353062060819631,108.96370675796,6.16695548076032,-3.95727012658665,1
0.387165486192318,0.0533957136798303,0.212134744062719,103.858053923677,6.04955247940068,-3.07539032552227,1
0.41288304067288,0.101422063971342,0.21862669629293,103.622194971829,6.29297742742742,-2.99360646639618,1
0.36538563678317,0.100420510005066,0.209741504312097,102.785701172152,6.77899421482596,-3.10529940629907,1
0.214737173880149,0.0981180815397102,0.209970105702419,103.624489918204,6.20953241699559,-2.72505320170514,1
0.253985359919009,0.0894287858326217,0.256140915272386,103.31968061118,5.83393031981604,-2.26373269318712,1
0.442196292527729,0.0863586069710858,0.258816161012684,102.826004523411,5.64220892221533,-3.00688178701361,1
0.476885600586,0.0796409828422386,0.210901933667525,102.906440788952,6.62022522333467,-3.33446883734675,1
0.484746186513,0.0773204961404268,0.258651643940395,100.155048866666,6.56026720757528,-4.02172616611682,1
0.24832228939677,0.0592849315109292,0.28201619861957,97.2026315868371,7.09761004641194,-4.3823221220574,1
0.257231563503148,0.0782396956541869,0.251771406836143,96.912671919748,7.12017885671108,-4.15892975346508,1
0.302303848606604,0.0775313961886642,0.251430989332225,100.504355014193,6.30371126851435,-4.28541674540886,1
0.669217583960055,0.0747218573737991,0.33934256670646,102.631298132254,6.74232022554033,-4.095642109599,1
0.438092946277432,0.0707162064764025,0.285960041390832,98.7662561624586,6.91162641949824,-4.68255725809383,1
0.48071409422589,0.0894042731893709,0.322899007896332,98.7421514591907,7.08766780354182,-4.86119162689407,1
0.489497483003056,0.0908757893703974,0.283426736274909,99.371381482354,7.01607319382801,-4.21702756275915,1
0.28800277395345,0.0934240989862397,0.303333454259682,97.0405754311399,7.32295000207345,-4.49964639120967,1
0.3158832329571,0.0693655041031131,0.34056357495094,96.6669148358536,7.32265264359568,-4.56312618421865,1
0.303849495729425,0.0773656016428201,0.252462031087235,96.3023539543501,7.23074021110183,-4.84176891623186,1
0.204388636374832,0.0551826213140704,0.265266370042295,97.9032954946141,7.41787346004521,-4.61601548759874,1
0.282635234530289,0.0653911593492709,0.311655602099585,96.2836952254602,7.40454509792142,-5.13683636056081,1
0.35710437115443,0.083227556441766,0.277747170622573,95.5803165766807,7.74959090871272,-5.07990847350392,1
0.419438437215302,0.0853004636596088,0.317539382968119,101.856432376146,6.76142894681315,-3.1987291615774,1
0.15650247107382,0.0866662330923654,0.166947009317931,104.198043551104,6.65645460237995,-3.2011621339579,1
0.28998405219438,0.0570652741395317,0.18435038278667,101.368927443143,6.19009893296959,-3.81061358016864,1
0.253152221885854,0.056458191411213,0.380684220300702,99.476474045379,7.3288345079691,-4.83696943803321,1
0.58362855424736,0.0921493014110497,0.37487330414655,100.352691540284,7.33551536003142,-4.77262087583152,1
0.610516941024715,0.0932574977256421,0.276180625388052,103.368990201062,7.45187516613098,-4.07673585240694,1
0.407282907209046,0.106570824826476,0.328652049469492,99.1567330120632,7.63419556390469,-5.27988775703692,1
0.654885430168966,0.107854259459305,0.298175495374438,101.145172559704,7.66709729122712,-5.38395924434301,1
0.812336428767111,0.107542785897642,0.292182777475376,103.389314277209,8.17689352326033,-7.0026428431454,1
0.492397671100368,0.0846827475687538,0.268815396918172,98.9627849123499,7.91146503814436,-6.3444313568692,1
0.691844541553402,0.0691713121019472,0.344350476087116,103.253339868438,7.97093319196977,-6.53864227488017,1
0.779504381479732,0.101304519908145,0.328686001211532,102.955407779945,8.6994899796457,-6.10226111112188,1
0.524484886945623,0.113791607443604,0.393732524983645,103.024957364552,8.56410270513797,-5.16850078145667,1
0.555468198243276,0.0870698957544948,0.270464991049266,100.145376687813,6.9605208359269,-4.78062895847573,1
0.248014839667894,0.069877720504374,0.327951891603681,96.2019141988921,7.42581500864835,-4.98066697203976,1
0.358437866297816,0.0652386307545358,0.293400067185608,96.5341891069272,7.62923123964204,-5.13760770602584,1
0.411309732566542,0.0662139965267757,0.362761656229125,99.9312002486008,7.42636744324651,-4.25589656833557,1
0.654186284722186,0.0912662374186294,0.283191253765704,102.023398829575,7.21672022172764,-4.35374785107745,1
0.494345813307856,0.0598035756313646,0.269208874971922,102.783198603685,6.43405885045907,-3.62215060511974,1
0.431239047974834,0.0596205564837465,0.227319887889052,103.209442717036,5.7903405557367,-3.01270134268367,1
0.171794503623764,0.0751783496546382,0.206099739748169,104.739117452846,5.63303107568387,-3.34272845184565,1
0.411292181790654,0.060743004046682,0.239753583063833,101.672439359959,6.04286029438423,-3.56571756106654,1
0.165229604430918,0.0653217502191295,0.249123605365206,100.805344406182,6.60863047597482,-3.47042199741029,1
0.377327944953923,0.0737280077317965,0.257234360395189,100.301501859182,6.80279215714435,-3.53655014247645,1
