"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
3.0610691471777,0.0382198217249758,0.535733025332505,222.611310424978,1.97043947890507,1.63459477606131,1
6.16912792729351,0.019092558354415,0.74025012795297,226.615548032177,2.3393153729659,1.33560483238259,1
6.61315533441468,0.0738566482522106,0.841848342568663,229.593452078835,2.41248522636698,2.07740144936563,1
7.59323193343635,0.0849186893152935,0.778167084562086,230.794502810263,2.31126537842635,3.63062302600768,1
8.08776031738989,0.0320406151004357,0.207984756984595,218.486282710184,3.05466503027826,2.55341665069449,1
8.14246475073116,0.0451690943239518,0.377957599125282,220.163768957544,2.16423247691334,3.47922605564393,1
4.29644746979713,0.0600056952710738,0.501521460629535,225.466786731725,1.38701925476855,2.14334655327399,1
6.0962367610877,0.064057820242801,0.441451000120646,222.859322150752,2.9347257779219,1.80362405582005,1
7.24332193881811,0.0247675916305439,0.318602846119635,218.905963679083,3.21514909566112,2.2328934563846,1
7.07981293673039,0.0140278183283387,0.4631787502195,222.861876591907,3.23314250879589,1.77127847896749,1
7.09081784604463,0.0280620656547568,0.193964900650746,224.49965088968,1.91749603558389,1.54124493091077,1
3.82746040826619,0.0501336180586703,0.328488970765007,221.219367641561,2.85664844026026,2.09406527379277,1
1.58191561100453,0.0294007033839921,0.231115077046914,218.956320191887,2.81576509355887,1.26439262260659,1
1.93623687433435,0.0457740087608432,0.0976681344229999,222.103997309768,3.10864280964426,1.16865669281897,1
4.83097836806221,0.0304720565035165,0.150004198829328,220.15007246476,2.84301166892416,0.912572230082481,1
5.94856540071283,0.0169105975776054,0.124661152660362,220.369989514986,4.20838617043016,1.11128576761192,1
2.01501882348819,0.0131959023726684,0.24185363599902,221.667399029146,4.39805210184788,0.797412425643218,1
5.10107667356752,0.0118621300157982,0.216133112622382,220.215686592056,4.17543447537692,1.57033365521437,1
3.40534419710408,0.0147296818469849,0.18046262137909,222.322571790128,2.49056636503711,3.66536826685451,1
3.95409223847361,0.0247150445280986,0.286856651675134,223.135400104295,1.76494851803516,3.46111056688619,1
4.04907918509875,0.0416077623935542,0.451684102835315,219.935733729527,2.75424159496547,0.935322085815851,1
3.83255886771718,0.0313785305650146,0.258109484233746,221.5585603265,2.50244645796877,-0.0251028541941458,1
2.9365980253534,0.0629371815547896,0.2568530038878,220.525110664881,2.46192638015091,0.97232417162976,1
3.15098013658462,0.0473838489761139,0.410832566988825,220.087577323424,2.9695870205861,-0.349056623377717,1
10.0384324426616,0.0268859942526816,0.423039938961993,223.474759313412,2.31597456775078,-0.236416051069429,1
5.40464372142371,0.0744921477459056,0.322661723563246,221.947151307964,2.30019245844941,2.73124863935964,1
3.31306123841095,0.011262255781207,0.482208214349946,224.490955399706,2.32852129899591,2.34531510701074,1
4.71912954532761,0.0271488707847599,0.405840418221838,220.485668225206,2.82359356097969,2.30559295144499,1
3.47059071994504,0.0341277259968811,0.240458036975755,223.440254007533,2.95913111314715,-1.17405173113346,1
3.02549105643969,0.0600300593859802,0.469743853553271,220.664844983555,2.55187566155189,0.193827274401783,1
3.47576631792503,0.0811083744246601,0.577759933811401,223.15030827401,2.42425331156255,0.390916095691682,1
4.02176995493236,0.0661942538089349,0.455440432369619,221.022546644365,2.6369704528266,0.424259497783281,1
3.47021659185068,0.0997767071894099,0.49769799669533,224.740197697653,2.57589051941109,0.0811310142480006,1
0.61776631030405,0.0780929610157822,0.357810186480656,225.548416291027,1.79108815814007,1.74625779267868,1
5.3387230192352,0.0430330260447581,0.578051267648169,222.656878372399,2.02455183309861,1.72266642760923,1
3.83877171931799,0.0685611171971856,0.338420766049075,221.62486434098,2.41759900272951,-0.135199950714242,1
3.82235868464482,0.0699106465519184,0.459679474789982,221.340824315764,2.26211743996668,0.486364598382382,1
4.37123977679244,0.0537155270814573,0.39609174297025,223.96259735703,3.30504503699888,1.70055989641814,1
5.25234428715218,0.00923818355475032,0.197848921042111,219.952621844673,3.66872740963657,1.77483777155402,1
5.8439213514927,0.0420573632642333,0.281286404262958,222.063591629688,3.8215667648597,0.526983163152235,1
5.29846931717922,0.0198195771373675,0.333576087464959,222.162883965184,4.12346955318582,-1.02542639138801,1
3.58644546632204,0.0326001415158435,0.288567876526041,220.657118009405,3.76406013452699,-0.667281673209147,1
4.85641966722198,0.0326908874492119,0.331083914979287,221.395305545357,3.89153973346228,0.688051647079846,1
9.13782094341602,0.0105212332231835,0.412515287348652,224.087600666513,3.75788196470417,0.189616631482875,1
9.92340832526513,0.0403852425064787,0.338539798935587,219.628629370149,3.12299793031188,-0.621890593094728,1
4.72686027193284,0.0305653905332767,0.272316147588221,219.612666488738,3.35132337970542,-0.368909496356298,1
3.43994130260978,0.047859332860166,0.417586414567472,221.300848256002,2.65112026372948,1.90427468664325,1
4.29456838847515,0.0688381158335012,0.20593002856413,222.463299623392,2.86928740851015,0.832585799896981,1
1.89041346519313,0.0225624374581394,0.547763671751122,223.027225311695,2.40991254093618,1.15293414724962,1
1.38369862850942,0.0227974946503764,0.161439979726712,223.531758231252,2.35072916803797,2.50301230969853,1
3.66258363954791,0.0684565041993202,0.19225777483979,223.386232183383,1.6887216110972,2.29097272610273,1
4.26511162133124,0.0758920720988557,0.541035542565391,226.594530223949,2.27746112399189,2.96486315354956,1
4.79965051376153,0.0238104409672987,0.510122092715318,222.007441533686,2.43165685607604,1.4735030746292,1
2.11748443789139,0.057050141484855,0.505025233418471,222.655185162345,2.40823726768744,-0.561284812375228,1
2.2407073947474,0.0834197106355275,0.457420199578069,225.813502821413,3.08275839025165,0.301643612568162,1
3.63389233981011,0.0596339649213114,0.57501372514756,222.953495168514,3.15049379826562,-0.58270021319322,1
4.89690849665127,0.0280534396813194,0.401140052232531,219.529439667739,2.91158211580765,1.13720376963461,1
6.56477678036704,0.037888505124203,0.169276555594,220.047305715549,2.79563009889894,1.09965845690353,1
2.44769111515739,0.0283863493615398,0.244832787088546,218.403999835267,2.96529537860019,0.933854511580609,1
0.40853476852757,0.0386514021838631,0.25033340016909,219.932362288886,2.02335711290098,0.544764383643747,1
0.723681043408852,0.0499594918625804,0.327687783111262,223.811236267936,1.19723809385631,1.26712909871627,1
0.99569735429976,0.0496434602094193,0.255814387247795,224.73599872268,1.20445769890416,1.32045070602401,1
0.211776356216585,0.0779832454327652,0.348014114605794,219.490169629011,1.818916756075,0.838966248641672,1
0.123684534941276,0.0316641975502756,0.262441244929957,216.625968118079,1.79971029497798,1.34682538897096,1
0.093496548822499,0.062074425776178,0.423091067712725,217.700661408442,2.06205228011312,1.14221697074437,1
0.0980553107645892,0.0365283523169406,0.63293951746253,219.918327650487,1.43047796779665,1.10826485567779,1
0.725360789591725,0.0206852319045697,0.190290431320696,222.128172255326,1.68287497754109,1.79359176463213,1
1.94638010737149,0.0281592724581428,0.111929170997326,222.23210654146,1.91433713227649,2.10605685350585,1
1.48160921318208,0.0230618506503475,0.217462357954434,226.740907795056,1.44670684152468,2.83724200309511,1
4.4541446687438,0.0392769404001748,0.243890124534069,224.5820410974,1.59860881638657,1.70068827061212,1
1.70148823687129,0.0625146071177028,0.227938069193663,221.98466408977,1.8156616845106,1.14848654388986,1
3.09081912153676,0.0670816558783629,0.62980837467514,225.553914689387,1.82935781510022,2.2784599888655,1
3.20244424554727,0.00497063337072806,0.738799931237984,230.267561486065,1.56115252172585,1.96874396450482,1
2.74415497175969,0.153977322678224,0.285061920441901,229.087563239444,1.5497322458927,2.3936930320802,1
2.43027901948387,0.149642767057229,0.37023434194693,228.658287940357,1.6285668626047,1.97150528781077,1
2.54948352215939,0.21127418081073,0.318992420892518,233.25413495055,1.41369249989471,2.38327103893765,1
2.23902035003332,0.013104327245182,0.325260274117826,221.707365287154,2.42559081766188,1.62180632591396,1
1.81131337976822,0.0215830414576819,0.302406583656375,221.305424569027,2.19482326327117,1.89223516087187,1
2.11401618359775,0.0194406398607768,0.099138529956901,219.923422691478,3.50235220812945,1.68385059701566,1
1.6531136494993,0.0281426138631757,0.165621854383842,222.743756981444,2.38496031162597,2.51660242715325,1
1.04825316964601,0.0354535801124545,0.260100941617084,220.166053222514,2.12342084509885,1.4193890081311,1
2.0549086136919,0.0530256412246026,0.390651140548992,221.937875760694,1.80386720539544,1.69675313777671,1
6.56027172384422,0.0503567074685332,0.271194381685043,220.444321804201,2.79165545884708,-0.233474888891847,1
6.97444263052454,0.0569582837217642,0.284162874740338,220.545296426415,2.48316285128517,0.424981703277634,1
7.18199743987638,0.0126414191492578,0.371240499740958,223.654942619552,4.12094234020884,1.43712570068373,1
4.71880329661338,0.0296637507259152,0.368806969064288,220.302197589117,3.65365485071067,0.234454306974699,1
4.64394629639163,0.00697801157793743,0.0379983821175776,225.973177110719,4.73634910559798,0.454243423199176,1
4.91472678174864,0.0103885567572118,0.041678087309177,221.537183999637,4.51994159092045,2.91010315618221,1
6.14039498533369,0.00968032764361238,0.0827081091791393,223.507134322881,3.13997788005603,1.29530207706439,1
5.30110595840997,0.030336752947665,0.56555465380981,222.63919379192,2.64554225257399,-0.22084006155166,1
5.1023748806747,0.0609467749381218,0.409739858591972,220.407375580659,2.73176486701444,0.344851826413261,1
5.70935969661564,0.0182803920271914,0.215017843720179,221.55097581268,2.67938688483102,0.645236615840914,1
3.67528423893664,0.042288416342923,0.420470031772835,219.78931819735,2.55824422132474,1.32483386288909,1
2.29165627294012,0.0127414804575081,0.413343580771575,223.427300571088,2.18393270759557,1.39860318048326,1
3.53985530552462,0.0514073335920809,0.354543021183249,219.742226532423,2.82993867752492,0.0566905374893509,1
2.77413407146989,0.00955476210238734,0.247612060138036,220.474388173571,3.34678673965569,1.26015430885905,1
3.58659881722352,0.0110494038339384,0.159380056290712,219.294576383885,3.76358599945738,1.55911035725452,1
5.00990273622222,0.0167389845708796,0.164644289174585,218.867675774144,3.65196938599044,1.3628209750568,1
4.89804242909571,0.0174798684387179,0.201146882339148,219.505863539735,3.45353908421958,0.439220459695226,1
1.92496880715375,0.0356776762509765,0.258116502969523,219.374426678602,3.36059980081155,0.56402220649542,1
1.05873483462129,0.0364490545731817,0.263329824067694,222.509301693823,4.08347682360858,0.0755456130646029,1
2.62861668621962,0.0175869248783927,0.270021734931861,219.779232626504,3.85899149094141,0.401135844595606,1
0.209610923634828,0.0172623137897838,0.42883309662267,222.434406157602,3.67282310854732,0.130076847055499,1
2.08064164501921,0.016436590159151,0.209423762366975,219.241131863448,3.4148232020793,0.458295490021322,1
2.89754914483949,0.0450231602063872,0.308371154241525,219.128909284244,2.66406426722729,0.54105555016148,1
0.905805838118315,0.0365304922754892,0.388223711665084,219.973309678353,2.20966348426168,0.820244421802544,1
0.556719194210399,0.0435157807925179,0.21153967461336,219.096064654141,2.49772902763226,0.578637358462702,1
1.96512319191797,0.0412860487939953,0.113821069218843,221.874315335784,2.53119207537686,0.7677515166295,1
1.666178062126,0.0145308733374558,0.52569025001249,224.025261379044,2.8087526031096,1.03146269210135,1
1.01231594715577,0.0358556163453159,0.341312533075961,219.754793303854,3.38706135278576,0.271756017574198,1
3.38404963533343,0.0149564203689759,0.258100981325496,219.641381902858,2.9946556166548,1.98972676652041,1
4.18054491535201,0.0252118971335916,0.240084155469292,219.320542609994,2.46457807394106,1.82113204563471,1
8.27839165753747,0.0383342933511081,0.222572858799429,219.11234131644,2.41908316085719,3.34824205940043,1
8.23013750902337,0.0263290850183546,0.290328504296564,221.757988969179,2.56416380767345,-0.148206485173294,1
9.53498235259453,0.0624632254134101,0.349608681236136,221.398615606227,2.63834513135245,-1.05809625836778,1
8.87040188721838,0.0415749147130244,0.477987287230055,221.46168010228,3.41146726011612,-0.594647877369602,1
4.29541913691784,0.0595286956843637,0.493056817551973,221.544713414293,3.02366110255875,-0.263385340946618,1
3.96862958356433,0.0453421028376437,0.317817467638786,223.313516686672,3.97818202777785,-0.622754518556437,1
2.61518874558621,0.028067882944819,0.434178939982348,220.604204476107,3.31743502088625,-0.163805763401557,1
2.04591806497899,0.043117880873906,0.538229935957116,221.574793814372,3.11353374228746,0.00223949063410966,1
1.49192574247138,0.0776649167745092,0.483198771882494,222.358646408083,2.05628969905978,0.304686080631166,1
1.84942494714903,0.0897470022369308,0.208077675594399,223.814692144113,2.30513047941737,1.33964892669727,1
2.95034446073554,0.0260231364209542,0.385936024305323,220.64966119028,2.76400783484766,0.0329062211027094,1
3.07705923072116,0.0331924846505565,0.368953469826886,220.171843062508,3.56447458670195,0.207263962718838,1
4.32903053942184,0.0230952899571391,0.320909388879587,219.295659634009,3.37211923110871,1.37120733703782,1
3.35169026408825,0.0293509732116774,0.168749360430618,221.478850043301,3.96220720644668,1.24132277038649,1
2.09355180849512,0.0268710145967783,0.274603532784537,219.567667420001,3.50615688763571,-0.192073970534851,1
3.02014956450584,0.0412993096394523,0.257354672730456,219.034407689364,2.9657992015185,0.56019387248991,1
0.182721972085387,0.0381093628858034,0.295833800358843,218.436060546218,2.17735004171981,0.541776568229851,1
0.668984310337727,0.0576105816380625,0.34817557907023,220.578401047591,1.8417256732775,0.968855399138197,1
0.127561427735711,0.0440593436145808,0.291886622566283,219.318592574459,2.88434888437791,1.04990682164526,1
1.6804757092305,0.0366755317964042,0.290103428553681,218.923833362873,2.97781777657009,0.778949085496207,1
0.453033178697634,0.0378642116848554,0.293702503239146,220.587298048361,1.64756692073478,1.52996951609468,1
1.98173499931567,0.0477801619951289,0.218253537022855,221.431530102002,1.91167989953436,1.10247418138981,1
1.69947192576251,0.0532770426662673,0.211511424860687,223.730865443042,2.78127511363108,-0.546355030068599,1
2.85426398410294,0.0696914921113806,0.240162087116146,222.146281054802,2.80605526596274,0.946202051826235,1
1.39503806065026,0.00783737113692636,0.181560918890609,223.134259506781,2.29610842249315,2.03139301357636,1
4.13267142940176,0.0309749903962252,0.22278019877607,222.516054909417,1.89493120409899,1.60615033803653,1
5.78238056819194,0.0440197907069176,0.287810645241311,222.292091509707,1.69107941511933,3.90211060643778,1
3.08120018354701,0.0352001973365695,0.258269432484435,224.009040336721,1.62991124891453,3.44366439409886,1
3.38439157111585,0.049580540328827,0.194691975170705,223.765281205292,2.58496750005642,3.42841874264887,1
3.1001941500545,0.0194571945489566,0.122404019783762,220.565012350505,2.7413274205714,1.17283291765307,1
0.328501194641947,0.0465820291912355,0.323090749060255,223.523554199859,3.1312436348999,-0.708823864276162,1
1.28798870823826,0.0631704695524872,0.454883720322214,223.009661051122,3.45705965735838,-0.592129292399643,1
2.06185389556598,0.0519114989427452,0.575277343506264,226.996761451045,3.29197455771061,-2.20725259084073,1
5.23260283303724,0.0520259603783477,0.474191228251516,223.935325285242,3.29804784830544,1.46135195276716,1
6.60843026736892,0.0433774085865487,0.475478094236477,221.141111784387,3.29842165722284,-0.83925591496444,1
6.94034820210217,0.0216190831834223,0.247966370262923,220.539698995635,3.48445900669413,-0.808390396726402,1
2.11845498923324,0.0158406145409222,0.260231721678743,223.413486833417,4.63553636506319,0.800917049672305,1
1.41138718206372,0.0129587655594859,0.0850780721152622,225.256345035214,5.28077888354347,-0.145852624073102,1
1.80202952275808,0.010965323513584,0.229135235386974,222.638941993847,4.76610036002973,0.429513402662893,1
1.8728194779113,0.006697407637299,0.0868637966322925,223.021766363717,4.5199603967767,2.34256204894229,1
1.76180346773821,0.0117871284656521,0.0986258536229503,221.412322527018,4.01624039092211,0.261547808758889,1
0.864151263885108,0.0460587049572592,0.0487595720489234,223.376449576417,3.62975982722605,0.937193607470365,1
0.96989045991273,0.0447184660238418,0.0601426365930433,223.079107859574,3.24702343337938,0.798055495609259,1
1.03369335897622,0.0375881587361027,0.0720568050621333,222.498447645439,3.50498758825315,0.771148579396073,1
3.61711291737924,0.0220476314752414,0.0965069809047027,221.442355787918,4.12905821201496,1.45980691739708,1
2.98863945766163,0.0103446586285851,0.20437852189533,219.749184515663,3.43998691764396,1.43385025072662,1
1.84366521867453,0.0219722986279649,0.085175105398331,220.854027790639,2.78524494886179,2.16811221616543,1
2.13271083422804,0.0312961014971972,0.247790239196439,219.512083726621,2.77955936853921,1.69625004127408,1
4.03474090736116,0.0154533395874416,0.29490772076816,219.983518448118,3.09829163726816,2.20694901586138,1
6.97803762463655,0.0461308851653201,0.440518611890051,220.147210135913,2.66796406603363,-0.0772567115750287,1
8.43639534145977,0.0783292544441814,0.388941273438593,221.734712357879,2.52387790820558,0.427011986934198,1
3.23244461478601,0.0476536822885848,0.324397307625518,219.694134968493,2.24852332049409,1.36176728058934,1
4.02584247171047,0.0276030492637937,0.272749153325844,218.872317409103,3.45408889082978,0.408747837889759,1
6.75765936046734,0.0366391661956891,0.306172614940114,220.498797231805,3.47179046907411,2.21260596208846,1
2.92441193182219,0.0390444751063828,0.0585170479351596,222.580678554913,3.15023987318493,1.74685912811649,1
4.33370210340481,0.0753082263193381,0.25265273674323,222.60567739697,2.64244791928263,0.0887454785077488,1
8.3287112524607,0.0596517593834233,0.207451053760351,220.671187210378,2.50503389045924,3.56867849219251,1
6.60435781177979,0.060033507584407,0.374465865313502,221.569795530416,3.20738735374503,-0.317768815193096,1
5.67247918250355,0.0246976894722375,0.305743792326396,221.504798646076,2.92394061499052,-0.740632698634376,1
1.45112764749708,0.0565786011927729,0.352741210529139,224.340683329386,2.62686559809138,-0.912001499858704,1
3.47683168551965,0.0629583237181753,0.328255234208785,221.918490799723,3.0902701050632,-0.649092859512185,1
3.38532979195882,0.0526433580516948,0.376728999709179,221.108552151996,2.96593394793722,1.2775181989765,1
4.60343505069789,0.00918161463673644,0.267150736537087,223.90831518454,3.5880621333143,-0.569858239416251,1
0.830171449485276,0.0690757341681938,0.24423424993065,221.460903330635,2.58856062994981,0.598093710835522,1
1.41732210830047,0.0795270205521277,0.40631485052539,223.027240632571,2.60014915869961,0.675625978875403,1
3.2099067799328,0.0123719380840479,0.393136905265404,226.247179194777,2.77950996872164,3.38099534726626,1
4.03055323490969,0.0293856859534758,0.0818497938780528,222.534790567293,2.21853794699161,3.75472173256999,1
3.10193661635582,0.023824673971335,0.19751838875294,220.372359935605,2.24432336303438,2.5196249399638,1
4.73932360205018,0.035548563483361,0.298057740011064,219.118103293359,2.9194739539124,2.17563074231353,1
5.58632857110236,0.0283713985543738,0.297802591769212,223.347097209489,4.03062672198261,2.41007961878564,1
8.1786596856365,0.0242015193755498,0.101187506841633,220.219841781109,2.82472048916184,3.22357776039405,1
6.63192620875505,0.0875315222669927,0.119046578947803,225.668666141269,2.84878294526106,3.4252262706055,1
4.37684852141674,0.0362394042651598,0.147543051524895,223.746661571629,2.26961691788842,0.456831623672944,1
3.51976149306241,0.0533307866395246,0.321740898541211,220.287077623379,2.12090999504729,1.26898887468693,1
3.68823169952299,0.0572018012593187,0.546215357574234,222.26521389867,1.99408493664261,1.03598849779939,1
0.780958434312669,0.0655521998870963,0.218797887083159,221.342253583241,1.88724478160082,1.26101772644867,1
0.170815301073325,0.052105156129559,0.230896901663144,218.522336675645,1.3785474172053,1.20367368079137,1
0.197045419399317,0.0461619772693137,0.17627454972725,220.312253974574,1.03797084532883,1.35598627873364,1
0.174647500300774,0.0808048963181072,0.426087304366331,223.145991782123,2.24410827670321,1.34705507388187,1
0.0861663928088987,0.0837745829476211,0.460973067378023,220.915159036338,2.30576182612419,1.20920939979814,1
0.372451358950173,0.0142738700297939,0.210200758206815,219.9188821664,2.36849252585952,1.57065449542619,1
0.0192069619479697,0.0939727218107607,0.115178564817254,221.370095116609,2.67843710469217,4.9482529233891,1
0.0193217117646424,0.0596959277187174,0.111600702664634,217.046562765822,0.426909357926904,7.24741016399399,1
0.0185450006072214,0.0718412937249395,0.310142231519295,214.827995672969,1.008040961433,6.17259065542375,1
0.0266998052177745,0.181138015357881,0.571796243249527,217.939012706532,0.183471044043785,4.49531123662686,1
0.0586263160507682,0.102250482736363,0.664020000899152,217.832649622865,-0.0330087166877152,4.24760006470864,1
0.0452875209146407,0.197527801660996,0.551983074613194,217.76937112921,0.470242144893783,4.64822918131493,1
0.025113896446832,0.120882355321304,0.460710611434189,217.510644858372,1.36985637943112,4.67983120961602,1
0.0285487890360713,0.0119565879133296,0.15348993140074,216.307542499584,1.47896936073902,3.57329970233776,1
0.0257153981449971,0.0571303252421984,0.268731374850961,214.783765278338,1.26559506804379,4.13260711776547,1
0.0246291379404598,0.0273848055639061,0.595811693789313,216.562660785071,1.03072005429123,3.94613295638441,1
0.0405467878288549,0.0444383677737083,0.730221761167421,217.140605332893,0.960778201459063,4.14003818363129,1
0.0665923923283675,0.00517287054434038,0.750515117190074,221.505888309227,0.769985804564287,1.86495958295056,1
0.128140844552354,0.0123082927953703,0.743496317446926,222.276384527272,0.998656499936695,2.70286863626377,1
0.0152950476009756,0.142418056250291,0.692207951643162,217.788448707048,1.01920713196698,4.18031775860876,1
0.0209144761074764,0.107927214476215,0.698085757810423,217.587202161625,0.763070255312338,3.67933579415824,1
0.0535524462881474,0.0577503277782237,0.23345319875484,216.516657771395,1.04778824992821,2.24435146791063,1
0.104378616427272,0.0605460843110262,0.552748068859558,221.730001127547,0.337436229332814,3.65615398573529,1
0.0416996934934819,0.00403728642542127,0.892325496947325,218.619302692808,-0.38391997003119,5.50953058677382,1
0.05542073177957,0.0362653168143841,0.567615164095727,219.836002109558,-0.35898351372626,5.10414052387016,1
0.0451880862131232,0.0185737854469381,0.946628305801956,217.390337345672,0.518656122409439,4.09902157809021,1
0.0312473527998237,0.220489969125172,0.790817446841897,217.628117515792,0.310330732284367,3.6493243319815,1
0.0372229617743336,0.213100595874483,0.98793939948865,215.656566214336,0.257833778064837,4.20479896479087,1
0.0265054963149062,0.568453941314921,0.842702352649414,220.697675891452,0.0860351482291398,3.75808755961584,1
0.0926303417314877,0.783503839011076,0.688808988141954,218.927998449135,-0.0991939391254594,3.22709105314451,1
0.102725844909261,0.749167078382755,0.759111772540994,220.688110146835,-0.105285624867808,2.45968515039425,1
0.0724760851111223,0.793854813359197,0.923547999345502,223.809385752043,0.168672438143678,1.92421171808846,1
0.125619785598262,0.866776691084083,0.956150224871192,220.777100255137,-0.108995848426244,3.76217134402379,1
0.0431681807791239,0.705404982871651,0.875378068288223,217.014261083984,0.110120736192224,3.83398581493884,1
0.0787573626213967,0.589550089935713,0.860561646439628,217.585565843044,0.110819791855521,2.99118066840084,1
0.0555504306864005,0.660284631353525,0.925759185726294,217.723769797481,-0.0266225178637775,5.16185606300897,1
0.0229756553990862,0.726759362588884,0.709763160206352,217.500390775021,-0.00580280449278164,6.31764380971355,1
0.0228315299410369,0.852077616392148,0.990049756815382,217.109798191767,-0.11777093278637,5.95085064306669,1
0.0538542495350866,0.613899955717129,0.994884318933143,219.23392868241,-0.00300321776490087,5.7106319484447,1
0.0417880070533747,0.549320983393611,0.520216942671803,218.090958239818,-0.110925170818524,4.6400198431978,1
0.0432477850290186,0.669319792927999,0.406592619039772,222.698296870107,0.283098728206952,3.68441826789842,1
0.0539929281162957,0.819971988463136,0.714513358363936,223.072512332638,0.369926301129493,3.03326392372967,1
0.0936697493399269,0.573819744975735,0.971485176108842,218.941468172523,-0.416938577841146,3.93040109122324,1
0.0426874048795646,0.564441781780105,0.839985901973617,222.302464452949,-0.355849604001577,3.69447034891088,1
0.16414064416606,0.729884265476364,0.457982479808999,228.722128345679,-0.126154150221807,3.91992326679674,1
0.117762520583594,0.365511842743342,0.88213646898204,219.916570147052,-0.0860380508620662,3.68226581965624,1
0.058558896121867,0.295152614229301,0.797338284068111,216.940110043381,-0.0319285751388183,4.42700667406123,1
0.0559499237479834,0.199894077551989,0.619361544795059,218.246784655747,-0.0929439300852885,3.57118076743834,1
0.104414104890191,0.48258262819475,0.559635731139113,221.679095640081,0.097291882586835,3.72319520887805,1
0.0355705828879069,0.37169833577077,0.512197867075525,217.944234750395,0.318995860788374,4.1142796779982,1
0.0459791577481013,0.481803103265203,0.65420486011231,218.404069347381,0.333146976228129,4.01016134389154,1
0.0332133836768982,0.502840123096168,0.993582859522348,215.383867316095,0.00993292148609298,6.28728195288899,1
0.0247584021262947,0.492641531056627,0.413634776300177,218.671343961952,0.0803593060680671,6.21232880749022,1
0.045938346325821,0.693307650394097,0.901366352695862,216.448362354183,-0.194804851552595,4.51294977785551,1
0.0745136433344954,0.518739078310783,0.902847929801613,219.892105391694,-0.503866439512076,4.46508235826171,1
0.0834396929473627,0.747442980375824,0.895317291049351,217.039004494021,-0.0986622414724569,3.3092106506431,1
0.0768682077179132,0.789638780529895,0.783975781167314,217.747944750161,-0.076674597688125,3.40377843220257,1
0.0705057728845364,0.629585479791432,0.688112563089323,218.981319109901,-0.168476845639625,3.11819583843612,1
0.0893019947113379,0.50904922375494,0.825827765849893,217.289960708192,-0.141446266896016,3.45006578451508,1
0.0646824157713754,0.441719148376488,0.367489111183713,223.58671711596,0.692655835563991,3.21400656663415,1
0.05041581486568,0.433197004132684,0.643751885896891,219.667996300432,0.48112423957153,3.21588992296553,1
0.0926937828892981,0.630211374651345,0.939049691020561,217.321002211667,-0.0866536812065068,3.67409361768453,1
0.0605332268312986,0.790639055802304,0.979744053504813,216.820364308723,0.0438923391420638,4.26108314414761,1
0.0636679335228337,0.751171848952264,0.984282261415309,216.299123730884,-0.125664892754766,3.54967883973132,1
0.110522037827273,0.874215419679117,0.845449080259142,219.011685152001,-0.115994351356147,2.84754018362074,1
0.0817346301699428,0.934805201174902,0.783737170789554,219.738672209744,0.0653759016426831,3.50033243229074,1
0.0990294233805177,0.658822719274396,0.782075563711003,219.422602862805,-0.245740036467655,4.08040467964277,1
0.0893804337440864,0.873274176225327,0.753322935607196,219.674038201377,-0.299168373464589,4.06473807890966,1
0.0974019897684012,0.698397804612944,0.705318677133878,220.258299185872,-0.371889708450239,3.14220335460554,1
0.0903076449119325,0.569998468595201,0.349746808449323,221.676636375826,-0.0186053280760855,3.07498167839785,1
0.0818957376322434,0.664176567771143,0.50765647608055,220.530409986931,0.0411845113551911,3.76571735848866,1
0.0411131910448562,0.61094111785979,0.401941445481758,221.051285712306,-0.135383308935626,4.10659596729996,1
0.064407278382418,0.656563821606977,0.66629087007103,218.74697319453,-0.130531731953266,3.26568788338069,1
0.124185435048259,0.346740139761851,0.350076773707042,221.137788908835,0.128950565162524,2.71864149424088,1
0.0540022906210044,0.194087787646781,0.543518101811431,217.420872238022,0.0237948237190677,3.79148055495616,1
0.0500586017267008,0.139408434803233,0.335353773647928,218.269062875135,0.156769780328454,3.38401269296707,1
0.0936736805258856,0.0378499666260144,0.284936665219993,218.505208243386,0.335533842915492,2.96352329026228,1
0.0540988530932616,0.332553986948045,0.652751532911165,217.026633024404,0.230382291391953,3.82391454692068,1
0.0550561704336866,0.162908111008365,0.349866472374221,219.547544481757,-0.247145554754275,4.22503828701399,1
0.071112147595447,0.018624384367982,0.38086837885653,218.963665255689,-0.00225041308397034,3.71204447916611,1
0.0846351428401941,0.0416681686512224,0.802824337750481,218.949676907489,-0.102141176379243,3.47884525612304,1
0.0821944480141651,0.37769415849089,0.71737607303327,219.761147008389,0.232961081762297,3.76062842888026,1
0.0407213757594034,0.310152835632337,0.923306659184939,215.985348617014,0.236588165963263,4.81118366019424,1
0.0216247269976257,0.335201041484548,0.957538106111551,217.641750667996,0.592735267419997,5.10368130475719,1
0.0242753684513014,0.0823580008578705,0.872566457671237,216.715835648653,0.46928632964038,4.52531727169446,1
0.0308464291918476,0.0226212806023783,0.417335471479176,216.21050137047,0.760193007109015,4.43525387690645,1
0.0311310120905133,0.0948406587627656,0.399705639666986,215.917016824978,0.643006561906733,3.95149057545944,1
0.0340235570882453,0.195521273662142,0.571744182031962,218.133723370869,0.340647996801599,3.41578733635637,1
0.0637963286938028,0.121409718821282,0.632363637736095,217.693679679553,0.469649440508514,2.51037067981317,1
0.0725053155870492,0.299741327668445,0.566735542406478,223.368283069244,0.713179832101885,3.59462169596755,1
