"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.0700962333436587,0.0316680104549162,0.139541830757557,330.584397604991,-0.617486339104311,3.27635433008063,1
0.109822326313907,0.0134449500049907,0.375902090436063,339.422176709411,-0.00654357822269058,3.39173826656837,1
0.0418948719906508,0.0281277369508796,0.193307416387719,328.592520062898,-0.334320501844965,4.90783504606235,1
0.0375591164848219,0.0409640556627324,0.53555612082623,330.580221607908,-0.0978447047454116,5.06490609481166,1
0.0273299673104589,0.0648216702557648,0.472231355538506,329.876742794709,-0.107721694926296,5.56230251472876,1
0.0326865119756233,0.0591186861539407,0.188059531817799,329.770596666662,-0.58747234623057,4.89617905871673,1
0.0443760634243838,0.00081936244894911,0.127885305738666,329.716644873202,-1.87890661705747,5.80212916084587,1
0.0435925498739525,0.00996793969850638,0.0960203263794293,331.719285925371,-0.756935560481937,6.05781495171839,1
0.042349338901099,1.23141375170446e-05,0.140093141164181,328.973829424467,-1.69260789858808,4.38015959552335,1
0.074616703635671,0.000407184181115586,0.123654875460918,331.883131206706,-0.750199802350127,4.05513990325044,1
0.0651848092350797,0.0249066870851051,0.376263182257946,335.104889042363,0.0536793409337333,2.65060469550708,1
0.0660107185061243,0.0778015995732799,0.394864625827484,332.906435373831,0.225925980951805,2.91138464604027,1
0.0611768336385887,0.0437082535222655,0.346143267648993,331.84834324783,0.0745806921311013,4.04922500773508,1
0.0432460573279312,0.0685835883847375,0.507658712931208,331.333079722526,0.412161096032425,3.46499631891115,1
0.0584754594184745,0.019261804965583,0.334160821670261,332.423585384709,0.31787584914156,3.83310734813025,1
0.0695157013040945,0.0294208962534145,0.0242112501915068,333.258175101206,0.0243631532930524,3.70077092045208,1
0.066075664360922,0.00881883287079314,0.076555238864585,330.39159321052,-0.111817947638112,3.85169278109406,1
0.0618392209954997,0.006493719295838,0.0259078614160433,327.234795934518,-1.1961275369527,3.52904139367254,1
0.0635307134863246,0.0011832752262572,0.0105878526486969,327.246694161171,-1.18868496061628,3.46779532101011,1
0.0511508863106013,0.00574091076372378,0.0157408125862541,327.934274690365,-0.547908951628443,4.46297933602466,1
0.0578582186277157,0.026441777662511,0.175715200868045,329.26143306687,-0.455188374357979,4.12237125074549,1
0.0818725970127991,0.0761258297841198,0.0909663657250898,340.27782390139,-1.46694875481133,4.04824182669096,1
0.0472340910835443,0.00784913977716637,0.100036807800193,334.115401076639,0.285622426055577,2.69691612509157,1
0.0791383049304109,0.00255726592769989,0.0764031737099102,332.502037321338,0.0356420361328038,2.67228990050757,1
0.0770830975810548,0.0219348209783843,0.0145215743955735,337.005838813084,0.86034610540618,2.95320940259438,1
0.0717711447949413,0.0313353154005601,0.0108065626483672,337.534990655247,0.540804009213745,3.11596351400685,1
0.0832436121336943,0.00922811395064856,0.0839915028123086,335.277436470603,0.546906422486333,2.46795206075614,1
0.0778107635137657,0.0108624156000407,0.0567623981282042,335.139871861236,0.518266337088617,3.41420457940733,1
0.0456204011864618,0.0189664423312068,0.139470011486994,331.041305982686,0.52660314089306,3.84530550105048,1
0.0379740742397926,0.000502029516931533,0.122672363464511,330.956122287369,0.464769491463433,3.882102709186,1
0.0665826917336245,0.00260051842090586,0.0158412019068218,330.87576042908,0.0463934855570138,3.97217579221967,1
0.0615611086525788,0.00665210214691438,0.0111428315550569,329.373287826378,-0.55167371358254,3.03835671003555,1
0.0636178053194576,0.0150559816509107,0.00978460060858556,330.849546926013,0.14706352204351,3.51952178394395,1
0.053396199319242,0.0243749662164658,0.207390516703987,331.867492674212,0.317258779178637,2.81582862779521,1
0.0515439522558497,0.0165410502430659,0.269563431959129,331.011993135292,0.00145062700701418,4.35109629405982,1
0.0340876583497104,0.0311784075023055,0.189179727441107,328.366055974721,-0.410690492200962,4.96132776523526,1
0.0434679720526593,0.0654510969918461,0.208022942939531,334.489926404315,-0.220870402972453,2.96038609708141,1
0.0422929874282158,0.0796512139529819,0.288187027344691,334.560503471153,0.624423808567263,3.27228652512214,1
0.0280968536651128,0.0648846781403666,0.304434446832517,330.716210071256,0.457722497364499,4.81376021419858,1
0.0241352465576133,0.0317334940914525,0.440327747773851,332.172556157049,0.744539174620137,4.20264663154852,1
0.0278123673710483,0.0506547229250022,0.420565290852867,330.170871129492,-0.121401135138359,5.26172390044273,1
0.0286498385183785,0.0371664842152052,0.494482209356102,331.928925284863,0.534863312598477,5.63177810917904,1
0.029716274966534,0.0298639345769727,0.612128459192605,332.683039202572,-0.481598339249092,5.67056236306251,1
0.0311638146279719,0.07731736755343,0.835009590845673,332.45797827055,0.334823257585954,4.15780204967352,1
0.0261545868492914,0.0784021745426537,0.550917875341865,331.187648022364,0.358692158685705,4.49991391195829,1
0.0456752480882139,0.0853889100651897,0.382872577380544,335.837012053358,0.471432024630815,2.51259705480853,1
0.0854300639096598,0.05395196281722,0.548305104528177,336.52158945841,0.55742297732404,2.23122821837065,1
0.0832922864797808,0.0449647721099591,0.700621974534329,337.530997847336,0.416402668360315,2.30640228108179,1
0.0635162743509106,0.0322685367300874,0.665003250177908,337.855770710871,0.383379336413068,2.30035350551573,1
0.0819456665145912,0.0448451236824106,0.363606605394736,334.559666956953,0.562995822581432,2.91449566892345,1
0.0452964257966027,0.0534657098191498,0.161489286315838,339.591049399527,0.971818349948729,2.50732866663427,1
0.0512069134226039,0.0150438220160381,0.156009096834438,334.806376880867,0.939080355717388,2.64974994745586,1
0.0410541520808256,0.0490190407823768,0.479899536199563,331.685506520634,0.444549606885219,3.21062563555922,1
0.0557446091354426,0.0239394243672719,0.200116797583556,330.405551953811,0.315193394395153,3.25955724004168,1
0.0954822519535384,0.0262112779967991,0.0992662750157839,332.203132166881,-0.479395771594215,3.26479032959451,1
0.0585668048524568,0.0380039354878134,0.074059025993992,329.28537283409,-0.518421915289041,3.56940456510476,1
0.0686859694371927,0.0201813925547285,0.142629198101875,329.636320881539,-0.425811377603776,3.53025077312828,1
0.0666395446975837,0.000837061747222697,0.275566035246299,334.891946596343,-0.686965386512767,3.06145833580733,1
0.063287089790715,0.016840431241568,0.223159845235047,332.607969921824,-0.840135124260175,4.68850833825089,1
0.0806168713637339,0.0492260294608182,0.350947548075773,335.376703114402,-0.743165074542008,4.21959176473373,1
0.0819768664514538,0.108444288508026,0.711984964928428,334.856118940517,-0.616041087848436,4.18328899781662,1
0.0613756833961102,0.106913745895374,0.912162356564939,332.304042316692,-0.707873249622526,4.7331928975087,1
0.054042769629244,0.016277196919403,0.537162833141089,333.489274606037,-0.111494809393416,4.57926028640641,1
0.0585178056461456,0.0564098041160631,0.493988062181647,333.192469436253,-0.464081010483868,3.65204695985188,1
0.0486519182651927,0.0587367040133358,0.0545993190563731,333.113909450655,-0.542083999155919,4.42784371814045,1
0.0492769609392534,0.0593030081204762,0.0729833334459172,332.254088504574,-0.380801484297571,4.64336975742954,1
0.046093335180203,0.0603125236202755,0.273981571358524,330.581321891948,-0.310545087164569,3.71206416953876,1
0.0726390822781458,0.0423878521748513,0.443486754639268,332.687198587695,-0.197847833441928,3.61367035823309,1
0.0774002754437486,0.125963667580036,0.796706208539058,334.527843308012,-0.256886027948845,3.45307336979098,1
0.0678930797013971,0.126100535917614,0.586420523196264,334.11068541459,-0.159436641896972,3.51630702742246,1
0.0647756311238469,0.112220780244211,0.94075722136129,332.532194957806,-0.279436250927667,4.22171457833265,1
0.0550710406127643,0.0416480874545237,0.667306160191904,331.862285702444,-0.226771603224732,3.95710857164866,1
0.0702124573742765,0.0513099033673643,0.863587962535574,334.187375612388,-0.0750382700012939,3.98276253831275,1
0.0696621074196558,0.0313080221501743,0.977279720335414,335.937829792909,-0.0411501693127074,3.09108940985178,1
0.0802528566863498,0.0227423590374966,0.733575365104029,336.317959819019,-0.495498544757015,3.21054960441957,1
0.0816710736214922,0.00677074105851059,0.810499698944827,336.811557892926,-0.331388014361254,3.12660795270006,1
0.0811960886632851,0.0627148448137973,0.705395608795011,337.369140379261,0.230572044614827,2.3343797195854,1
0.0620276770769474,0.0696384262401834,0.551107658289621,334.317563256264,0.608484134627951,2.76273493647492,1
0.0295827264506086,0.0886402093390203,0.563056109948441,334.341674538355,0.631704409658397,3.44980719995408,1
0.0545195492823474,0.0510995923888051,0.293989687648713,330.34426434628,-0.448353967420034,4.223901332821,1
0.0346272619163452,0.00833685276724904,0.110056810363919,330.371865950866,0.389468129958963,5.01095902438805,1
0.0280267161269127,0.0142965490889123,0.256444024053309,330.645775808084,0.368741884065808,5.51651871515721,1
0.0299942760493954,0.0252009935698221,0.0763019313715769,328.582722703352,-0.799446100755335,4.75182562427053,1
0.0391783954448458,0.00472390446090109,0.123294866309207,331.500107781696,-1.42799260615141,4.00368312263737,1
0.0604140101418529,0.00152148246892252,0.038373173755217,329.674767860387,-0.224881876140357,3.08581965270714,1
0.061782833954303,0.000724887158759412,0.0313162222278926,333.230313799726,0.791982941399672,3.44909834564557,1
0.0873727077335252,0.00647778678727389,0.0014735809736775,333.057046756964,1.22036924802983,3.33848240507896,1
0.0874815835651928,9.97855306109809e-05,0.00165340630333371,332.20994811997,1.21910696081167,2.75357379325146,1
0.0656129932546616,0.00169474254156922,0.00473559052734374,331.840348635379,1.20644153787136,4.0233226496572,1
0.0635024263235419,0.00169596418418643,0.00449174068937878,331.804218621686,1.13424749530969,4.17339988719371,1
0.0211890716287845,0.00328232082430778,0.1060268121299,329.291514304047,0.0899286089317414,6.39109328938194,1
0.0171369179588671,0.0277618899719617,0.0254011017954883,334.683943628697,0.370688399031235,6.02708594199256,1
0.0196009787122714,0.0183670115515833,0.128260905956448,329.772535126888,0.272540447069199,6.18347623406424,1
0.0207176078808525,0.0158305877225582,0.205580055112295,330.953831488577,0.554398004964413,5.62068787227713,1
0.02025693134391,0.0516339840080143,0.215110019335705,331.080727743966,0.524092741013999,5.80173765063197,1
0.0188574671147114,0.0215016874365244,0.520488308113725,333.044064666222,0.627902436441297,5.81597985321234,1
0.0235347362797103,0.0781964050170749,0.465683781885083,331.213089455603,0.349301650291478,4.70921004000235,1
0.032758922909233,0.0835169244358518,0.476408690668567,330.342574589406,-0.140292409818247,4.75032018919284,1
0.0363834807575256,0.0790717971930793,0.605705948254286,334.888849756734,0.0438073845304283,3.26540338371747,1
0.042231042511538,0.0050630885087934,0.183461124164134,331.523164985504,0.164702205933222,3.4901059247505,1
0.0526441445124179,0.051491277160439,0.333438020941586,329.921110831611,-0.120918953784246,3.97544154711908,1
0.0425902267622875,0.0040214079842346,0.549774094002984,333.969051119633,-0.286563050371113,4.04656620320381,1
0.0384330724385333,0.0731005157573185,0.508434939279411,332.241725333542,-0.368544921583346,4.27446026756312,1
0.107941146832447,0.0498238938917053,0.879558920661991,341.543329782909,-1.54639433304663,4.54930748951764,1
0.113579193441609,0.0297180027605841,0.918158265483659,338.371358396437,-1.00816579615628,3.85526854867127,1
0.0850435767390426,0.0123383127333874,0.976305553071987,334.475440402029,-0.9603881174341,4.02685166364205,1
0.0970567846825093,0.0506542930775094,0.995650282923234,335.870319968779,-0.464677017836382,3.80116882168791,1
0.0856752324296116,0.0609863776471008,0.979874680883378,337.134383150742,-0.0529458495470509,3.83255138243212,1
0.0455394158597328,0.0231718905586108,0.697902874793547,332.54218661271,-0.0538539697677942,4.08234775991826,1
0.0326535631419512,0.0238948340731568,0.818881785580592,337.726942154576,0.812610235243904,4.16910846295196,1
0.0311083690590605,0.0623511148817254,0.792179647483159,333.923076475177,0.669658356143535,4.00383181714539,1
0.0382120763741219,0.060649539495404,0.571491543047876,330.396180022648,-0.0638101958866478,4.36364086344788,1
0.0432654545017937,0.089121091623679,0.559592615363062,331.637124010075,0.134091183580471,4.58991532421051,1
0.0245693898432058,0.00724285294595042,0.396964018546137,339.279134690383,1.5101027660908,5.02382028049899,1
0.00933008870909974,0.0314536413475538,0.337431081700234,334.960153585065,0.652113083503368,7.12057527775894,1
0.020724671076891,0.0600783908710128,0.462418657482981,331.935249722557,0.755995476012761,5.85911464483522,1
0.0150173135320814,0.0518963903656041,0.537641500368162,333.574172055724,0.738815458402075,5.04815454344362,1
0.0158298978111731,0.0607920636564027,0.387574992580957,333.129975482999,0.6883708697411,4.95752690858939,1
0.0263589338090194,0.0764961876202408,0.315268524852314,332.703683180142,0.598392656563084,4.57631245747234,1
0.0317489646691792,0.0688732060106931,0.399387623365437,333.076585178527,0.625848060139566,3.25210735963219,1
0.04871680277201,0.092995228799029,0.941057472509752,341.244046405707,0.772139678545593,2.47305530276424,1
0.0583671451020529,0.0364034220645309,0.902924297116013,339.86595785788,0.767167428774082,2.64543548232808,1
0.0509901787313081,0.0327236958013791,0.826222654651584,337.723133446299,0.347604507386098,4.74874079080607,1
0.0199569285101607,0.0182389685439687,0.750490633472891,338.158227415022,0.911604362295391,6.0684729253824,1
0.0131787980009688,0.0752301227463822,0.18932425255668,334.933230986225,0.459613156645675,9.70557694543613,1
0.0121310821688841,0.0509389919501878,0.213088828216425,332.097578790008,0.569640782156236,7.50829917295924,1
0.0121742761470853,0.0712342688440135,0.688569975507756,331.432368465589,0.379986009897254,8.5199220358064,1
0.0131900332997217,0.043435124110559,0.559147064673509,331.769817355565,0.129094316721369,8.21623009898307,1
0.0185943745462555,0.0387722763910957,0.0735372673179592,328.907221515336,-0.839165800614404,7.91931542200809,1
0.0218540413771749,0.0214605976632772,0.0667111765255098,329.520992898173,-1.38902517671641,7.6592105373461,1
0.0227928132308966,0.0323245062358821,0.0820487392136729,328.135751061431,-0.837852942421039,6.61521649367112,1
0.0259619805798428,0.0374651798866931,0.0717364433961738,333.731788462655,-0.763070701280523,4.30128309546516,1
0.0323465307090428,0.0348543652547301,0.0957932102368281,327.899631594252,-0.253151233527127,4.81982314503685,1
0.0369797634862545,0.065834054829567,0.214858389404681,329.172870072077,-0.225691328925267,4.3601329981065,1
0.054029037310883,0.0697049514142045,0.526482672299284,331.642406824345,-0.47468370919321,4.29653331673753,1
0.050453280167722,0.0113054541241946,0.840927551875273,333.176914506936,-0.279785955704786,4.21712897449878,1
0.0470943517913426,0.00735190267568364,0.905470147938716,332.458143325416,-0.488551923993794,4.75907222924788,1
0.05513674286822,0.0147676756449114,0.662586616591292,333.408951151366,-0.0814438796651531,4.18825069161009,1
0.0628615022129518,0.0618366086607487,0.980155969692125,332.738242701667,-0.150388471084491,4.09589495756203,1
0.0534671681099594,0.053934957367259,0.906915508026951,333.287582431493,-0.539305732661899,5.56799019389227,1
0.0400248597120387,0.0341159473598013,0.955103553229353,331.96325398682,-0.239208018095233,5.2861870166665,1
0.0334481189138975,0.119050834472471,0.972655297003561,334.539990551894,0.215299221386949,3.86329507345689,1
0.0803808965538948,0.0584117959816899,0.417288286682135,333.83694794771,-0.105501149827915,3.68921940228527,1
0.0704315165301625,0.0510600435307938,0.229720259654204,335.575577851332,-1.11935693488367,3.92124095122132,1
0.0694812943481098,0.0129746470820354,0.841551801397803,334.476890400647,-0.582973310910455,3.63256885106215,1
0.0584271348465165,0.0324922748737587,0.606138934500702,333.530250466912,0.470572462975559,3.33091965066699,1
0.0391165527406227,0.0575273028790115,0.498367106726983,330.923658005346,0.491463343428385,3.96188546167853,1
0.0340172804174389,0.020447443261326,0.318408702879372,330.957136028397,0.307249679561738,4.08422790398987,1
0.0435268617398656,0.0181315775027552,0.074932021034752,329.536339795824,-1.48612325347127,5.03441379115021,1
0.0371803388993682,0.0093644866434296,0.0211704195696266,327.395476001549,-1.67165703555062,4.42272658868074,1
0.0355155313513468,0.00538579259319656,0.00705947326737312,326.659530405299,-1.28211943390765,4.41170251059624,1
0.0452471403591436,0.0138155528610663,0.011154399237905,328.244388958931,-1.48201163990359,4.61436351805029,1
0.0521296211294999,0.00120446413241999,0.0493745313721096,328.567751051878,-1.93657631880976,4.83191229900828,1
0.0345637808858898,0.00075869194365847,0.0964704892764439,327.351487460872,-1.09031798986916,5.01133662891942,1
0.0386305249717631,0.0127363526574335,0.131091377365367,329.575946254823,-1.37976933791245,5.34030964863675,1
0.0390026983939887,0.0164502335989132,0.102462913704117,327.373124178338,-0.805849983756135,5.15472456879578,1
0.0401403760389914,0.00381989997113677,0.0501959067454188,326.616068503986,-0.710450291749441,4.50690114599876,1
0.032705723592306,0.0161813583568593,0.0155593115172934,329.257092482291,-0.136697163019667,4.40082041341555,1
0.0302397342422132,0.017094982548738,0.098068328560575,328.248830957843,-0.320709572373138,4.56369878035934,1
0.0410617508247823,0.0253688884438114,0.152830070686856,328.786044086508,-0.733000233720982,5.37434440131794,1
0.0379881905839063,0.021167926879244,0.149421645463434,329.519879591975,-0.277020886419681,5.73185335975131,1
0.0324001696842871,0.019149976652116,0.0928414084851352,329.4129041874,-1.32778509548914,6.36360424261966,1
0.0301772662624318,0.0127328132568804,0.0573338220858059,327.846717356373,-0.553011497297141,6.40726337799286,1
0.0218303003234721,0.0225714455567451,0.0909617820669705,328.777575755897,-0.50160336298959,5.61911084829677,1
0.017130464892778,0.0287635382811342,0.0604978468136811,335.563404657951,-0.901422768494795,5.41994037907943,1
0.0244932973011249,0.0333443044213737,0.0391567830918227,329.18265260132,-0.513616381279904,5.83322097391636,1
0.0341368494848256,0.00051296300167842,0.0922173543712939,327.505804610039,-1.23229468763866,5.72220599748355,1
0.0284789990141877,0.00869549626555391,0.107605985300638,328.269560477759,-1.23498037421812,5.79046251539207,1
0.0313485793359673,0.00349245934776168,0.0160132260604237,326.696730062679,-1.04178043996438,6.0243614467107,1
0.0354518192063197,0.00650272821618965,0.0160996837754853,326.737542545421,-1.43428932477428,5.57929421064538,1
0.0494598164352803,0.00535153499354003,0.0872855851703574,328.042632585116,-0.791564879205914,4.66510189651949,1
0.0407763791791434,0.0109198354236245,0.0919341599827451,328.422350388817,-0.882582107812407,4.01540843930521,1
0.0462546722904038,0.0206429001617832,0.0412288938228679,327.276992427152,-0.832913957997823,4.19044404082199,1
0.0452192244137789,0.0102967337329842,0.0817664075449291,327.291239804158,-0.504020034949712,4.09146065384581,1
0.0534950580744468,0.0600660547927465,0.239520017390492,330.876242066227,0.169213434456222,3.15721914616959,1
0.0628546509717534,0.0643557460412403,0.544740522222545,333.020963785777,0.411206605647692,2.91427483985032,1
0.0396282685182651,0.0892555826153281,0.387475729024367,334.596576334459,0.320570166613959,5.09185079088431,1
0.0219861842866426,0.089753169290903,0.316338704910687,331.230141649037,0.216207044718112,5.82325001159255,1
0.021302490828481,0.099675998401924,0.332006100576063,332.843643909192,0.153679013153968,5.04768232352745,1
0.0293777429140283,0.099414804722612,0.355204986427629,333.270425329437,0.396682462060223,4.42439785616349,1
0.0297626151540567,0.0905951695429393,0.216289101807988,338.101616911881,0.66697671694267,4.42796254208897,1
0.0298858785176284,0.0548051176389083,0.355115415120657,330.869576314205,0.0476558671797125,4.17684471230837,1
0.0555052566490721,0.0725196676786439,0.777428042040424,333.221912032292,-0.764945373236403,5.4130864767623,1
0.0423002912688511,0.0262716034714853,0.821708536267554,332.064875477385,-0.336863665483947,4.68720157069607,1
0.0406011807952082,0.0031236475796754,0.853216871538881,334.93204358055,-0.702964534540472,4.39393797906396,1
0.046144978776281,0.00179147972930737,0.840178417917491,331.814390829863,-0.757906666835682,5.06609786254818,1
0.0421067383889124,0.000991462724267798,0.447663274498016,332.261089679261,-0.432303468730862,5.19672528159673,1
0.0363774108614341,0.0298707244477968,0.372588276601262,330.285709322993,-0.202777985549944,5.10093720632775,1
0.0385853374882006,0.00458729356266409,0.642698001322631,332.412120041815,-0.749677042657075,5.1648621408324,1
0.0445403432500619,0.0114248583859556,0.753541769452824,333.161332360549,-0.419261911181586,5.54886295953623,1
0.0324669796017491,0.0284602701993501,0.810384669361235,333.27195882632,0.0347001865404781,6.038209814073,1
0.0279788444347514,0.0561091751422678,0.835756433499245,330.985880104071,-0.0633949564611639,6.15880628648222,1
0.0218330130404054,0.0870640235962588,0.929443997982791,332.115941226468,-0.0970296285607686,5.89345026030462,1
0.0298905821576755,0.0796352766672124,0.502554699979326,330.888993698995,-0.426133092157148,5.95733372700028,1
0.0296885035627532,0.0200129926633786,0.609232286372098,332.310692683831,-0.418133366699142,6.64392333381954,1
0.0206016301371145,0.0464720676167882,0.21664859055487,329.520134768096,-0.451855586302634,6.87930198828071,1
0.0165087092263891,0.0271290553141857,0.0900626184759084,328.941596223178,-0.41951400844802,7.01047217221983,1
0.0205192370024,0.00550692252254797,0.156765018110092,330.355857052657,0.0489009724487723,7.9325583051449,1
0.0262942135540307,0.0559706281367469,0.147429597286394,333.469838590447,0.00189517757341728,3.84723764920337,1
0.0784970069899285,0.027652213906671,0.308258910995308,335.739735219517,0.00920050849858189,4.06701939705635,1
0.0277317003260636,0.0675243509961378,0.184033876015117,331.211763657117,0.261644380279874,4.79334636061732,1
0.0241573165712473,0.107565844138385,0.256736671259198,335.591622055393,-0.069056295411122,4.29793653571283,1
0.0272437130508605,0.0893785787190206,0.335111086152787,332.296544241589,0.0276369704732424,4.25274093486851,1
0.0340594866059375,0.0892227996841654,0.360261910879891,332.212030011184,-0.188212880072821,6.31067328302882,1
0.0280500335852524,0.0958956319974806,0.186016290873453,332.673121589071,-0.0528114038665564,5.69510414129154,1
0.0237298150441261,0.101079081466411,0.186069038553892,334.227347394753,-0.0392704512443308,5.00854998697368,1
0.0332113411958843,0.0934834835311456,0.219982919354996,331.790811756076,-0.0587290212349999,5.29130506217323,1
0.0382826614986249,0.0640474804647021,0.300034061821392,331.56687732429,-0.691234455423861,4.90847462067862,1
0.0373427575995822,0.0266651523746876,0.353708657545456,330.696615416156,0.504981167006932,4.11970054528798,1
0.0222235780256832,0.0401617761111743,0.27361381100124,331.085905503405,0.576481026838934,4.57028235610674,1
0.0440527486266764,0.00887206904603826,0.232907759527309,331.359932788824,0.412061667279352,4.20349180085987,1
0.03887464251819,0.00276150657734991,0.226319414704638,329.586057283302,-0.679296163097314,4.72750619768099,1
0.0504927914872713,0.0341304897594639,0.152140966798539,330.099782217042,-0.929776206768417,4.24815849415741,1
0.0907231891799629,0.0884853368896795,0.178126020909056,338.603624599565,-1.16528056977407,3.4686423808258,1
0.0928628260150657,0.0790258333715529,0.235634611305809,334.869287329464,-0.666582904379643,3.38444345091678,1
0.0783649461734945,0.039852319436495,0.240930847839607,332.421344877017,-0.55912521340275,3.69716390848626,1
0.0490673775077133,0.0666094706825981,0.22770917974017,334.523528451334,-0.767568256783477,3.5887193297124,1
0.0815585040123771,0.0551124593706041,0.222726473481516,334.38377195587,0.217145167942164,2.38542816139035,1
0.0843885613080107,0.0499382576829391,0.493579840132279,338.847104092995,0.910657831521233,1.73305876922691,1
0.024331446074931,0.0835132859209807,0.655260641940017,335.75893642098,0.900476567530769,3.92015642486184,1
0.0317871923760097,0.0955497655583954,0.534979523714044,335.157551901324,0.701523983816947,4.28582058583477,1
0.0202364693390591,0.0733872363708261,0.541310357969192,330.310927090582,0.214964830470249,5.98721551186605,1
0.0269796166670178,0.0621455534587455,0.595811815143013,332.700269067397,0.116212561600879,7.16199834337648,1
0.0185965834295279,0.074019327665261,0.45462679490713,329.892449096236,0.046211958963176,7.23247949096235,1
0.0162030092944697,0.0597890058406622,0.507306959721875,330.325992391457,0.408008786605674,7.44852576479087,1
0.0176317617866864,0.0550175788639009,0.839585887722336,333.284862769971,0.061055977950695,6.25673683119841,1
0.0309333211875343,0.0585454900527143,0.564781538382331,331.958192690666,-0.575957797430078,6.55048263853203,1
0.0296689553540054,0.0424269208684214,0.940956080081859,332.254405365731,-0.633754261907053,7.30487859847827,1
0.0329063706422377,0.0603534874857111,0.500611394590065,332.503762525177,-0.564377816321717,6.87068495406087,1
0.0366976666881867,0.0457272657293588,0.645627434804498,334.724448971152,-0.962069845247623,6.98970222713767,1
0.0325943574811579,0.0414485735555731,0.768610420350153,336.589710918547,-1.0427359784929,8.54347870910316,1
0.0190290678778653,0.0462429110233157,0.435176408626754,333.567915086968,-0.396932801169419,6.68845420468847,1
0.0350103883265062,0.0131953150559759,0.331273029915301,335.206604314039,-0.481803940546491,7.21993300148443,1
0.0339355863824853,0.0895305979889239,0.953995017487426,332.236190741975,-0.73953438870886,6.52144690347698,1
0.0375886942237278,0.0952778609399176,0.993496173594152,331.243437475479,-0.230328620152281,5.8402258237017,1
0.0315881065612333,0.135732547479707,0.991565830287292,331.247356181077,-0.233424598064201,6.05922465351717,1
0.0256761633183962,0.138604332874781,0.914120629193761,334.069659113557,0.0890366684102257,4.79651030470124,1
0.0299309311765923,0.0854503130834584,0.719223948368761,331.548605151089,0.209568976229955,4.3494713936429,1
0.0538199842796338,0.0072552487034926,0.229690572728732,335.095781708889,-0.696645956208381,3.13406928333271,1
0.0652869472016215,0.00595591914207914,0.0129734894478328,328.992368477416,-2.36998157571596,3.95050444955606,1
0.0821959538653171,0.00705010044407383,0.0723834965620636,331.330115377267,-0.0999253277475889,2.950760263695,1
0.0770510166138951,0.018215713751655,0.0882938337968859,330.390914368849,-0.21950363431714,3.04082833861339,1
0.0453890503596109,0.0315404386789646,0.102406820047159,327.998675533715,-0.219789918244978,4.08122135811287,1
0.0545010612174376,0.00236491398940748,0.1332354009638,332.260598630144,0.460781315732391,4.18331035912887,1
0.0436627693222997,0.00273175084387217,0.106872338017476,330.844338270455,0.549276673428108,3.91164634901755,1
0.0506137249022975,0.0115986224795423,0.0696625154277601,334.267023114351,0.737366650198519,3.82743341877332,1
0.0487798136150235,0.0242211503395302,0.214850874596676,331.81244137187,0.733694400508458,3.35832010905606,1
0.062945929273462,0.0280810458256291,0.227592627358341,333.035874451451,-0.4465479550436,3.06945657442834,1
0.060520333053227,0.0469999807686259,0.248515256544597,330.577231782681,-0.252229702315848,3.34432508020396,1
0.0636196822542688,0.0928689771181095,0.501024637385936,332.550728006725,0.0382886315278703,3.42289458644755,1
0.0736783055976451,0.0361636065202947,0.602883707648278,336.469962371064,-0.107937195665674,2.7141341457023,1
0.0856346556016848,0.0849548371613902,0.633269564830262,335.505871770958,-0.0622013169215729,2.82916659935218,1
0.0634109144316612,0.0891298431923267,0.181565905342824,335.571306345572,0.142512378405349,2.88557268443616,1
0.0626108127358613,0.0721565153281847,0.0958846450859624,336.583737278658,0.181916859372887,3.48584646668937,1
0.0417392107584337,0.0634914735263598,0.105731973159205,331.869528054661,-0.0153752258263045,3.85923803688894,1
0.0457772403780654,0.0667895358910501,0.0684233007916165,334.077454372423,-0.680069168876364,3.92072343232912,1
0.0597825010500441,0.0938892140027705,0.254637662251953,332.075251211969,-0.200723506058453,3.86545770348379,1
0.0400744613941361,0.100107044639156,0.214382782340034,331.776244015329,-0.319086921680203,4.97499078141307,1
0.0291064843453205,0.0482526179454955,0.168250295116984,329.342568657365,-0.767367769473544,6.06228630163257,1
0.0350562503348866,0.0633935172583119,0.177191398612369,331.382890795306,-0.229156286171452,6.18145148485663,1
0.0327759708269514,0.0638639804329626,0.169551550107848,329.584425711814,-0.0277739414253322,5.09399270352043,1
0.04781979085397,0.071553221017252,0.618327783228997,331.40111817646,-0.465883708877956,5.03166343709263,1
0.0271385831026228,0.100830030969374,0.211789575100443,333.558613951075,0.0115458014255393,6.12640147132627,1
0.0256869617128831,0.107988463539977,0.500127018575308,331.144656612326,-0.222224572370183,5.80267396293093,1
0.0255525671063764,0.0625475677815451,0.409658216950959,330.59709121949,-0.270638675997701,5.71950962252847,1
0.0293270855737961,0.00858367417733876,0.695518689010455,334.007849429895,-0.102399623907779,5.06053972372402,1
0.0304942465899341,0.00839770846592985,0.557024936780369,333.220095976176,-0.0457319271460424,5.07127009814166,1
0.0327781358492066,0.0198064259685712,0.848480464275592,334.089443530638,0.117119761339881,4.57342608730375,1
0.0324168552192983,0.0970624718038899,0.541385394320178,330.463881764185,-0.042944137846445,4.91121785382552,1
0.0326317048920185,0.0798458870365679,0.714707462685049,332.06138756174,-0.513446878670593,5.46162678183492,1
